mse,mae,rmse,precision,recall,novelty
0.4040350019931793,0.3611064851284027,0.6356374621391296,0.41055910805050005,0.34015525758645027,0.045011745765805244
0.2601335644721985,0.32705438137054443,0.5100328922271729,0.4445373467112597,0.31994301994301994,0.03596509248018265
0.29371023178100586,0.32576921582221985,0.5419504046440125,0.5877466251298027,0.3432051282051282,0.01800081878900528
0.3501833379268646,0.34815362095832825,0.591762900352478,0.3162162162162162,0.25866666666666666,0.07855760864913464
0.17717057466506958,0.2885528802871704,0.420916348695755,0.4508101851851852,0.3498650472334683,0.030819207429885864
0.3228329122066498,0.3476930856704712,0.5681838989257812,0.4352201257861636,0.2828571428571428,0.010666551068425179
0.26692283153533936,0.3302617073059082,0.5166457295417786,0.3811618105186,0.2893772893772894,0.014461055397987366
0.36757707595825195,0.3519955277442932,0.6062813401222229,0.6437472185135736,0.28797507788161997,0.021249346435070038
0.3746321499347687,0.3896057605743408,0.6120719909667969,0.36419753086419754,0.27146464646464646,0.009134706109762192
0.4666649103164673,0.3804137110710144,0.6831287741661072,0.42336974511751074,0.3202380952380952,0.008756890892982483
0.4693167805671692,0.3799826204776764,0.6850669980049133,0.6458333333333334,0.2931111111111111,0.06468558497726917
0.26464328169822693,0.3081386089324951,0.5144348740577698,0.5690277094605672,0.31389252948885976,0.03997891768813133
0.2429073303937912,0.33570313453674316,0.49285629391670227,0.6428571428571429,0.42682072829131656,0.017818909138441086
0.3338273763656616,0.3271723985671997,0.5777779817581177,0.7811051693404635,0.3646153846153847,0.006834359839558601
0.3209608793258667,0.36696773767471313,0.5665341019630432,0.4206889438943895,0.3708275543227,0.015165764838457108
0.3545881509780884,0.3575281500816345,0.595473051071167,0.5363106796116505,0.3029595015576324,0.028233952820301056
0.15818972885608673,0.2708308696746826,0.3977307379245758,0.5920634920634921,0.583411214953271,0.0834099967032671
0.4603356420993805,0.40487581491470337,0.6784803867340088,0.27797041146555707,0.2407178217821782,0.02936525922268629
0.2784463167190552,0.35992151498794556,0.5276800990104675,0.32119963369963367,0.267936507936508,0.08872911147773266
0.35621219873428345,0.3801690936088562,0.5968351364135742,0.3482456140350877,0.3147766323024055,0.005754969082772732
0.3876751661300659,0.37668800354003906,0.6226356625556946,0.6028488652824722,0.27361610352264554,0.0013226289302110672
0.4110773801803589,0.4075399935245514,0.6411531567573547,0.397979797979798,0.30382916053019143,0.03189178928732872
0.16381609439849854,0.26104408502578735,0.4047420024871826,0.7460194174757282,0.4080097087378641,0.02714129537343979
0.3080659806728363,0.3410085141658783,0.5550369024276733,0.39383048817011085,0.38147522522522526,0.053663136437535286
0.5215258598327637,0.39202576875686646,0.7221674919128418,0.6216981132075472,0.3583495145631068,0.04221474379301071
0.17610861361026764,0.28051504492759705,0.4196529984474182,0.49601429356789445,0.39621212121212124,0.057604916393756866
0.2911699414253235,0.33498311042785645,0.5396016240119934,0.44348184818481845,0.4069368131868132,0.02943381853401661
0.28537267446517944,0.3278666138648987,0.5342028141021729,0.6505317198386505,0.304047619047619,0.04455872066318989
0.17525465786457062,0.2665669023990631,0.4186342656612396,0.6902490726020138,0.356651376146789,0.05554044805467129
0.2908788323402405,0.3369675874710083,0.5393317937850952,0.4059364548494983,0.49318658280922434,0.030814500525593758
0.4908999800682068,0.43011361360549927,0.7006425261497498,0.3091346153846154,0.2713073005093379,0.11362352594733238
0.24942418932914734,0.32285863161087036,0.4994238317012787,0.4458333333333333,0.27001078748651564,0.013922037556767464
0.42911651730537415,0.3777947425842285,0.655069887638092,0.35484848484848486,0.34235294117647064,0.02545635774731636
0.30918729305267334,0.3402189016342163,0.5560461282730103,0.41850104821802936,0.3303921568627451,0.023410378023982048
0.14158615469932556,0.26344138383865356,0.376279354095459,0.5264293419633225,0.5294117647058824,0.05894087068736553
0.2442488968372345,0.32134580612182617,0.4942154288291931,0.45353793691389593,0.3441751700680272,0.022149765864014626
0.290587842464447,0.3335569500923157,0.5390620231628418,0.7277332207682567,0.34259259259259256,0.06076633930206299
0.36380934715270996,0.3649561107158661,0.6031661033630371,0.47204701834862384,0.4664893617021277,0.06910913158208132
0.30794617533683777,0.32477402687072754,0.5549289584159851,0.6089030206677266,0.3142414860681114,0.036638880148530006
0.4896378815174103,0.4117690920829773,0.6997413039207458,0.43263888888888885,0.28596014492753624,0.04031262546777725
0.23416534066200256,0.3461180329322815,0.4839063286781311,0.2872520050654285,0.3014842300556586,0.004418189637362957
0.3487027585506439,0.3523106575012207,0.5905106067657471,0.4864776800260671,0.32346938775510203,0.021846774965524673
0.3448304533958435,0.34399282932281494,0.5872226357460022,0.3933739527798934,0.27692307692307694,0.01310243085026741
0.30406874418258667,0.3220953941345215,0.5514243245124817,0.7156208277703604,0.2856907216494845,0.03267830237746239
0.27352720499038696,0.34084227681159973,0.5229982733726501,0.4091539528432732,0.32554945054945056,0.020793013274669647
0.38478779792785645,0.39658620953559875,0.6203126907348633,0.5196603224953741,0.34630818619582665,0.053149180486798286
0.2749341130256653,0.3371180295944214,0.5243416428565979,0.5380258899676376,0.41939571150097466,0.022824246436357498
0.47811388969421387,0.41662564873695374,0.6914578080177307,0.2952475247524753,0.28383838383838383,0.07894640043377876
0.36101412773132324,0.3510318398475647,0.6008445024490356,0.7544444444444444,0.3282222222222222,0.03441861271858215
0.4174354076385498,0.4061052203178406,0.646092414855957,0.3044991511035654,0.2708333333333333,0.026046348735690117
0.2530061602592468,0.322654664516449,0.5029971599578857,0.6798128342245989,0.5359613656783468,0.06050281785428524
0.2357364296913147,0.30983513593673706,0.4855269491672516,0.35315533980582525,0.28728617660656497,0.04084635991603136
0.2445085048675537,0.33104217052459717,0.4944780170917511,0.5716981132075473,0.3666666666666667,0.04477343522012234
0.23071745038032532,0.32491740584373474,0.48033058643341064,0.48551693404634577,0.4360062893081761,0.07120282761752605
0.32724982500076294,0.34067296981811523,0.5720575451850891,0.4726800976800977,0.2941584158415842,0.005566351115703583
0.31807172298431396,0.32517531514167786,0.5639784336090088,0.7347972972972974,0.35,0.022907214239239693
0.39699071645736694,0.41108518838882446,0.6300720572471619,0.7219931271477664,0.2955793226381462,0.024692289531230927
0.5359241366386414,0.40550994873046875,0.7320683598518372,0.33146792940163583,0.29111111111111115,0.041723474860191345
0.30216309428215027,0.3648926615715027,0.5496936440467834,0.6357758620689656,0.41161616161616166,0.023048747330904007
0.42094454169273376,0.4068341851234436,0.6488023996353149,0.5477207977207977,0.3431372549019608,0.012914750725030899
0.21815069019794464,0.3129875063896179,0.46706604957580566,0.48484848484848486,0.29518259518259515,0.04802074283361435
0.3017655909061432,0.32344624400138855,0.5493319630622864,0.46573124662709126,0.28703703703703703,0.07725518196821213
0.2979065775871277,0.3509887456893921,0.5458081960678101,0.4656294825113097,0.2627725856697819,0.03525022231042385
0.22147445380687714,0.28752782940864563,0.47061073780059814,0.7906107862248213,0.37653846153846154,0.025959210470318794
0.48690280318260193,0.3957732617855072,0.6977842450141907,0.3800543662928984,0.313125,0.07203037105500698
0.44291478395462036,0.38615936040878296,0.6655184626579285,0.40289413556740294,0.35,0.021038435399532318
0.3389015197753906,0.37102508544921875,0.5821524858474731,0.6458333333333333,0.29343955014058104,0.01646248996257782
0.273951917886734,0.32993513345718384,0.5234041213989258,0.5857142857142857,0.29678195488721804,0.022659480571746826
0.17865124344825745,0.2978234887123108,0.4226715564727783,0.4218724381046073,0.3185203574975174,0.07192547060549259
0.3817523717880249,0.37258923053741455,0.6178611516952515,0.41590909090909084,0.31657113079729027,0.04138378985226154
0.4295024275779724,0.3647668659687042,0.6553643345832825,0.4182098765432099,0.26269230769230767,0.027351701632142067
0.2143450230360031,0.32153385877609253,0.46297410130500793,0.5741758241758242,0.33684906159132966,0.021244481205940247
0.2822335958480835,0.3455944061279297,0.5312566161155701,0.5759005145797599,0.32893730886850153,0.06960313022136688
0.23286256194114685,0.3284465968608856,0.48255833983421326,0.5611111111111111,0.3049191374663073,0.0109929870814085
0.1902330219745636,0.28606992959976196,0.43615713715553284,0.6620926243567753,0.3516355140186916,0.07189273461699486
0.24334000051021576,0.29640859365463257,0.4932950437068939,0.5975092739798622,0.31697819314641745,0.003985442221164703
0.40071433782577515,0.35791251063346863,0.6330199837684631,0.43745632424877706,0.26394557823129255,0.035088444128632545
0.2262914925813675,0.3189355731010437,0.47570106387138367,0.3258304195804196,0.2770897832817337,0.025708066299557686
0.24749021232128143,0.345611035823822,0.49748390913009644,0.42430149447693305,0.2535652173913044,0.0049666594713926315
0.3317921757698059,0.36582279205322266,0.5760140419006348,0.5281369731800766,0.3175403856175091,0.04772736132144928
0.2896116077899933,0.3515917956829071,0.538155734539032,0.3328846153846154,0.28484848484848485,0.016902592033147812
0.42760905623435974,0.4157700836658478,0.6539182066917419,0.3729967948717949,0.3120418098510882,0.029940308071672916
0.32970282435417175,0.35594525933265686,0.57419753074646,0.5091981132075472,0.26407407407407407,0.03265500348061323
0.3083043098449707,0.3247385025024414,0.5552515983581543,0.5923659673659674,0.4073899371069183,0.012284809723496437
0.3825886845588684,0.42071306705474854,0.6185374855995178,0.33365211521152116,0.25164199814986127,0.048717938363552094
0.10335520654916763,0.23479968309402466,0.3214890658855438,0.7503160556257901,0.5735743838819932,0.05778190307319164
0.4341931939125061,0.4026211202144623,0.6589334011077881,0.315625,0.2997087944088527,0.0203574076294899
0.41110020875930786,0.33663779497146606,0.6411709189414978,0.751010101010101,0.38835470085470086,0.033054521307349205
0.24490728974342346,0.27813392877578735,0.4948810935020447,0.5113636363636364,0.36522380718150516,0.03538240119814873
0.3959541618824005,0.36277931928634644,0.6292489171028137,0.3008522727272727,0.2474056603773585,0.008053076453506947
0.5001033544540405,0.4088078737258911,0.707179844379425,0.5255115255115256,0.3010891590678825,0.09112007170915604
0.5477924346923828,0.4295293092727661,0.7401300072669983,0.37388517279821626,0.24894194248507867,0.11084017902612686
0.5089468955993652,0.36626100540161133,0.7134050726890564,0.6463061323032351,0.2733549083063646,0.0464018564671278
0.30604591965675354,0.3695545196533203,0.5532141327857971,0.4261778785588309,0.29215686274509806,0.03721689619123936
0.21932224929332733,0.3143049478530884,0.46831855177879333,0.4761904761904762,0.3680825242718447,0.0303532462567091
0.2372969090938568,0.3229449689388275,0.4871313273906708,0.5944444444444444,0.32016509433962265,0.04641281068325043
0.2718275189399719,0.3150549530982971,0.5213708281517029,0.5920017482517482,0.43574929971988796,0.04711385257542133
0.1968953013420105,0.32909920811653137,0.44372883439064026,0.3134377758164166,0.3107652656621729,0.038210365921258926
0.23967218399047852,0.34686726331710815,0.4895632565021515,0.3226059654631083,0.2725177304964539,0.03473476879298687
0.49851328134536743,0.4057460129261017,0.7060547471046448,0.4965329991645781,0.3430952380952381,0.03597860783338547
0.3533545732498169,0.3451233506202698,0.5944363474845886,0.3231246627091203,0.2724519510774607,0.047213317826390266
0.25820139050483704,0.33571845293045044,0.508135199546814,0.43904320987654327,0.32264851485148516,0.003977743908762932
0.25181734561920166,0.3126245141029358,0.5018140077590942,0.710873786407767,0.3163522012578616,0.07988166436553001
0.1766730099916458,0.296395480632782,0.4203248918056488,0.4637616052710392,0.364752024291498,0.06790813058614731
0.649591326713562,0.4594639539718628,0.8059723377227783,0.3917748917748918,0.27700680272108846,0.12186032347381115
0.28742995858192444,0.416467547416687,0.5361249446868896,0.5878378378378378,0.3865079365079365,0.12970975240071575
