mse,mae,rmse,precision,recall,diversity,novelty
0.36285412311553955,0.3707926869392395,0.6023737192153931,0.40849673202614384,0.2658157602663707,0.3607851565152499,0.07083857618272305
0.26153481006622314,0.3131154179573059,0.5114047527313232,0.5772058823529412,0.408373786407767,0.431335573498417,0.042837487533688545
0.18406912684440613,0.26292961835861206,0.4290327727794647,0.43221202854230373,0.39295977011494254,0.4502458758926047,0.1111753024160862
0.2686261832714081,0.31570976972579956,0.5182915925979614,0.40146109412164455,0.2686544342507645,0.334885361577562,0.018153339624404907
0.42379623651504517,0.41365763545036316,0.6509963274002075,0.3008241758241758,0.2631958762886598,0.2610551276338018,0.048915307968854904
0.27348750829696655,0.32471591234207153,0.5229603052139282,0.4045191980971798,0.28156329651656753,0.3294049517892166,0.004820188507437706
0.38427841663360596,0.3656163811683655,0.6199019551277161,0.41964285714285715,0.24392649036306588,0.2994793916057391,0.11177936941385269
0.47232601046562195,0.3763645887374878,0.6872597336769104,0.434054834054834,0.2723731884057971,0.3320579520852053,0.09737095795571804
0.29082927107810974,0.3198928236961365,0.5392858386039734,0.27164564220183485,0.2914719626168224,0.26119837244929145,0.00569508969783783
0.3783082365989685,0.36199432611465454,0.6150676608085632,0.4059364548494983,0.35250529287226534,0.32852836755243653,0.04527238942682743
0.24325275421142578,0.3149682879447937,0.49320659041404724,0.4369934640522876,0.3180911680911681,0.3434309750390978,0.05152481235563755
0.278098464012146,0.3021026849746704,0.5273503661155701,0.4612155388471178,0.3432051282051282,0.2710953089266622,0.028933199122548103
0.3436562418937683,0.3486452102661133,0.5862219929695129,0.28348214285714285,0.2344444444444444,0.3188650025303278,0.07563510350883007
0.1882195919752121,0.2970152497291565,0.43384280800819397,0.397955647955648,0.3058367071524966,0.414118158713798,0.030349763110280037
0.2990887463092804,0.3265892267227173,0.5468900799751282,0.4306306306306307,0.26357142857142857,0.3554619877451598,0.002296317368745804
0.26773759722709656,0.35145556926727295,0.5174336433410645,0.4340659340659341,0.32261904761904764,0.2820585644059246,0.04944680631160736
0.37281543016433716,0.3454800248146057,0.6105861663818359,0.6620926243567753,0.3013084112149532,0.3857496037113707,0.027408625930547714
0.36275631189346313,0.36520180106163025,0.602292537689209,0.39148494288681207,0.2897727272727273,0.3477526238276115,0.020172610878944397
0.4977326989173889,0.39356714487075806,0.7055017352104187,0.3330436941410129,0.33464285714285713,0.3330658514355508,0.03404086083173752
0.4838978350162506,0.3914770483970642,0.6956276297569275,0.6201923076923077,0.27999999999999997,0.3337452980059745,0.046741342172026634
0.2577769458293915,0.3184727132320404,0.5077173709869385,0.49671166493596397,0.2920576671035387,0.3764626428426434,0.03631218709051609
0.2521008849143982,0.3361089825630188,0.5020964741706848,0.6444052172207512,0.41701680672268904,0.40634954611837926,0.005727790296077728
0.31228509545326233,0.32643797993659973,0.5588247776031494,0.7586399108138239,0.3669230769230769,0.4211724778963182,0.04021760635077953
0.30194538831710815,0.362754762172699,0.5494955778121948,0.43744671781756184,0.3923485899214055,0.3736343144863261,0.0340824406594038
0.331868052482605,0.3391900956630707,0.5760799050331116,0.7311872909698997,0.3873497997329773,0.3522541906020644,0.023871509358286858
0.16138812899589539,0.2694670259952545,0.4017314016819,0.5979097909790979,0.6188473520249221,0.4702408838195693,0.09097669087350368
0.47952476143836975,0.41021353006362915,0.6924772262573242,0.28226299694189605,0.23613861386138613,0.3021536241258145,0.035897357389330864
0.28259578347206116,0.3557143211364746,0.5315974354743958,0.3016705516705517,0.25841269841269837,0.3994129331524825,0.0941335316747427
0.36239948868751526,0.36945223808288574,0.6019962430000305,0.47061403508771926,0.37938144329896906,0.2938349866843194,0.007726982235908508
0.3848726451396942,0.3732818365097046,0.6203810572624207,0.5168932038834951,0.22976276060388212,0.38764230083123485,0.02647794596850872
0.4199110269546509,0.4050469696521759,0.6480054259300232,0.449801412180053,0.3079528718703976,0.2884143168851513,0.054639398120343685
0.16943785548210144,0.2555638551712036,0.4116283059120178,0.8471293199554069,0.4729368932038835,0.4664176737193859,0.022579822689294815
0.30176717042922974,0.3472689092159271,0.549333393573761,0.38686868686868686,0.3769707207207207,0.42014661868963443,0.060650814324617386
0.6165435314178467,0.4097227454185486,0.7852028608322144,0.5593780779513157,0.3180906148867314,0.24606355417469972,0.05972352623939514
0.16193388402462006,0.27612727880477905,0.402410089969635,0.6253049217965274,0.5098484848484848,0.4019406491652048,0.08510449156165123
0.27533552050590515,0.3301530182361603,0.5247242450714111,0.4463869463869464,0.4199862637362638,0.2998635646604575,0.01863754726946354
0.3188207149505615,0.3455526828765869,0.5646421313285828,0.7523483117542523,0.3277380952380952,0.3918676479483475,0.04230784252285957
0.20185299217700958,0.26910725235939026,0.4492805302143097,0.7241653418124007,0.3745699541284404,0.510338695709835,0.02733074501156807
0.28504881262779236,0.34971779584884644,0.5338996648788452,0.3924963924963925,0.4654088050314466,0.43467806985616775,0.040718838572502136
0.480319082736969,0.43075674772262573,0.6930505633354187,0.3091346153846154,0.2713073005093379,0.21401330088905934,0.12348135001957417
0.2607857584953308,0.3201262354850769,0.510671854019165,0.45920745920745926,0.2975188781014024,0.38511424038807907,0.01674327626824379
0.42981475591659546,0.3933224678039551,0.6556025743484497,0.336489898989899,0.3137254901960784,0.23194904078378276,0.012989340350031853
0.3117547035217285,0.34655123949050903,0.5583499670028687,0.4604101765316718,0.3323529411764706,0.29355727331228465,0.00455339252948761
0.15169626474380493,0.26977837085723877,0.3894820511341095,0.470718954248366,0.47794117647058826,0.5158799154422247,0.0402954276651144
0.2568095028400421,0.33124005794525146,0.506763756275177,0.45684523809523814,0.35735544217687076,0.44467315553945674,0.04584829322993755
0.27951785922050476,0.3201887607574463,0.5286945104598999,0.6325168266578395,0.34629629629629627,0.38073124840003825,0.05802663415670395
0.3685753345489502,0.36948955059051514,0.6071040630340576,0.4845238095238096,0.48723404255319147,0.33645363319099086,0.06542902439832687
0.31577539443969727,0.33655044436454773,0.5619389414787292,0.6464285714285715,0.3653250773993808,0.42618098005771543,0.006794314831495285
0.48297226428985596,0.3938049077987671,0.6949620246887207,0.45602716468590837,0.30543478260869567,0.25541829328955845,0.05800517462193966
0.2131139636039734,0.3530096709728241,0.46164268255233765,0.3973063973063973,0.31910946196660483,0.3623799438414763,0.020200513303279877
0.3587470054626465,0.37199866771698,0.5989549160003662,0.4667124227865477,0.3943877551020408,0.33417006139405725,0.03997344523668289
0.3173205852508545,0.3283008933067322,0.5633121132850647,0.4602824360105914,0.3465201465201465,0.3052982563392729,0.0010497495532035828
0.3253845274448395,0.3441154956817627,0.5704248547554016,0.43088023088023086,0.26144329896907215,0.41656587866374484,0.034396491944789886
0.25173452496528625,0.33082443475723267,0.5017315149307251,0.3225,0.30741758241758244,0.32535544541281314,0.006188042461872101
0.40335267782211304,0.4012664556503296,0.6351005434989929,0.5966326530612245,0.3105939004815409,0.2902158841680049,0.06354012712836266
0.23536385595798492,0.3408074378967285,0.48514312505722046,0.4087989156058463,0.4141325536062378,0.33288690436825696,0.007317822426557541
0.4615708887577057,0.4203752875328064,0.6793900728225708,0.2852475247524753,0.26955266955266954,0.21198431513965765,0.09223595634102821
0.42303311824798584,0.377061128616333,0.6504099369049072,0.5853846153846154,0.3242222222222222,0.3133486811554399,0.05141686834394932
0.4329433739185333,0.42600929737091064,0.6579843163490295,0.3106170598911071,0.2708333333333333,0.28876198323206204,0.016546063125133514
0.24886846542358398,0.320963054895401,0.4988671541213989,0.5635313531353136,0.4455300988319856,0.38524401894242943,0.056458014994859695
0.23499225080013275,0.306821346282959,0.48476001620292664,0.3632779198635976,0.29875173370319,0.3708328490593328,0.03867901582270861
0.26853257417678833,0.3496111035346985,0.5182012915611267,0.4593401743352091,0.30952380952380953,0.4031263141711835,0.05006125196814537
0.19260266423225403,0.29940593242645264,0.43886521458625793,0.5082092401680031,0.48600628930817613,0.40925727548029334,0.06471274606883526
0.33311668038368225,0.34229886531829834,0.5771626234054565,0.3386314655172414,0.30227722772277227,0.34739384871925916,0.02452189475297928
0.3224729895591736,0.30902034044265747,0.5678670406341553,0.6813131313131313,0.2937037037037037,0.4182906964272822,0.007184125483036041
0.34941184520721436,0.37582188844680786,0.5911107063293457,0.6459034792368126,0.368544266191325,0.36189168533634397,0.0370910819619894
0.5433756709098816,0.3987382650375366,0.7371401786804199,0.32916666666666666,0.29111111111111115,0.22028066198707852,0.033305516466498375
0.29557448625564575,0.35096776485443115,0.5436676144599915,0.6431089743589744,0.476010101010101,0.39107689752168584,0.017314722761511803
0.3638943135738373,0.3744971454143524,0.6032365560531616,0.538562091503268,0.33647058823529413,0.255671373106131,0.024038761854171753
0.23375588655471802,0.31681767106056213,0.48348307609558105,0.45645218627799505,0.28142968142968144,0.42261706500613183,0.04668697901070118
0.3007912039756775,0.324238121509552,0.5484443306922913,0.4567901234567901,0.2851851851851852,0.36339993732484777,0.08290326967835426
0.2800382077693939,0.3271465301513672,0.5291863679885864,0.640625,0.40171339563862923,0.3564089657496108,0.024383600801229477
0.23481407761573792,0.28525733947753906,0.48457616567611694,0.8129679544773883,0.39653846153846156,0.42602778554083065,0.02820703759789467
0.4345451593399048,0.37150323390960693,0.6592003703117371,0.4160168940870695,0.346875,0.3387923580379524,0.0555738490074873
0.4540001153945923,0.38043683767318726,0.6737952828407288,0.4407166907166907,0.4023809523809524,0.26901989926942527,0.01210336945950985
0.30868127942085266,0.35917747020721436,0.5555909276008606,0.6633291614518148,0.3045923149015932,0.36161206431884885,0.002317409962415695
0.2859349846839905,0.3069973886013031,0.5347288846969604,0.6944444444444444,0.2972631578947368,0.39682020452290245,0.05790451541543007
0.18739446997642517,0.3036755621433258,0.4328908324241638,0.41893939393939394,0.307720953326713,0.4817405824179315,0.055400243028998375
0.3979455530643463,0.36715710163116455,0.6308292746543884,0.40816693649937036,0.3140958832725378,0.32766628149563637,0.046533457934856415
0.4269293546676636,0.360906720161438,0.653398334980011,0.5457175925925926,0.3141025641025641,0.29916912107340343,0.037252167239785194
0.19250160455703735,0.307356059551239,0.4387500584125519,0.3430010893246187,0.25685963521015065,0.41786307007883106,0.008471017703413963
0.2723737955093384,0.3462671637535095,0.5218944549560547,0.7273462783171522,0.38685015290519875,0.4056031864105122,0.0880793035030365
0.24643076956272125,0.3366352319717407,0.49641793966293335,0.5714285714285714,0.30727762803234504,0.4366904397063769,0.024810312315821648
0.19824129343032837,0.2905717194080353,0.4452429711818695,0.48349834983498347,0.4048546209761163,0.43828989985102607,0.09867750108242035
0.25793957710266113,0.3096768260002136,0.5078774690628052,0.6166666666666667,0.33130841121495325,0.4347075587009056,0.022992955520749092
0.4170621931552887,0.3552478849887848,0.6458035111427307,0.4892883079157589,0.2891156462585034,0.3225484650000463,0.056531958281993866
0.19629335403442383,0.2851613759994507,0.4430500566959381,0.3557692307692308,0.3040247678018576,0.3757991644130325,0.010112052783370018
0.25164884328842163,0.3399845361709595,0.5016461610794067,0.3964349376114082,0.23617391304347826,0.4294016461247755,0.023850442841649055
0.3383466601371765,0.3601168990135193,0.5816757678985596,0.5503300330033003,0.325461177696717,0.36433104576700714,0.03211387060582638
0.3085075318813324,0.37788277864456177,0.55543452501297,0.305,0.2555555555555556,0.39244776721319863,0.035322992131114006
0.4136659801006317,0.3905753493309021,0.6431686878204346,0.4823554421768707,0.41410366552119127,0.20007291165400365,0.05096461530774832
0.30300721526145935,0.33497154712677,0.5504608750343323,0.5946540880503145,0.34,0.3378852579214048,0.03429907746613026
0.2917618751525879,0.32985639572143555,0.5401498675346375,0.438915857605178,0.3787735849056604,0.3737816451587652,0.014807259663939476
0.3855181932449341,0.4151952862739563,0.6209011077880859,0.3037084398976982,0.2569842738205365,0.329658354274159,0.074500422924757
0.11152838170528412,0.24400325119495392,0.3339586555957794,0.7998700454840805,0.6489476524554776,0.5104673287874798,0.08651841431856155
0.42312711477279663,0.39238476753234863,0.6504822373390198,0.3210227272727273,0.2860803727431567,0.2834923122919282,0.01837058551609516
0.4297339618206024,0.34990638494491577,0.655540943145752,0.6726746773475745,0.36244658119658124,0.39638518045350923,0.020339153707027435
0.24859657883644104,0.2913041114807129,0.49859461188316345,0.5446428571428571,0.37223315297589765,0.4728765019841171,0.04800575040280819
0.3807426989078522,0.36402738094329834,0.6170434951782227,0.27546296296296297,0.22924528301886796,0.2943160183140444,0.000995534472167492
0.5223599672317505,0.41497594118118286,0.7227447628974915,0.5474159066392076,0.30747213779128674,0.30103639089017553,0.11046287789940834
0.5642361640930176,0.4382665157318115,0.7511565685272217,0.41720604099244873,0.2825827455236028,0.2560495458187888,0.09587450698018074
0.5445343852043152,0.3830859065055847,0.7379257678985596,0.6398148148148148,0.2733549083063646,0.32079237170752906,0.052325570955872536
0.2931455969810486,0.35168957710266113,0.5414292216300964,0.44884910485933505,0.3,0.3773319926245484,0.029827730730175972
0.19753065705299377,0.310200035572052,0.4444442391395569,0.43845462713387245,0.34065533980582524,0.4276400581220595,0.0555723812431097
0.2285008430480957,0.30928823351860046,0.4780176281929016,0.4146167557932264,0.3248820754716981,0.4567981366373879,0.03145327605307102
0.2847723364830017,0.30606091022491455,0.5336405634880066,0.624314056563951,0.4822478991596638,0.3763366779527826,0.03661148063838482
0.2124224156141281,0.3311471939086914,0.46089306473731995,0.3299298679867987,0.3299960348929421,0.4283299714124673,0.03650553524494171
0.23829340934753418,0.3451583981513977,0.4881530702114105,0.3892621870882741,0.3053444782168186,0.35839941602930125,0.009945077821612358
0.4701819121837616,0.3987438678741455,0.6856981515884399,0.4981684981684982,0.318968253968254,0.26040220059189123,0.022993557155132294
0.3781523108482361,0.35273200273513794,0.614940881729126,0.4674776564051638,0.3225725933937932,0.3331253846314688,0.042194221168756485
0.24883469939231873,0.31880274415016174,0.4988332986831665,0.4200404858299595,0.4076732673267327,0.37364064688606147,0.0011283289641141891
0.26281124353408813,0.3262248933315277,0.5126511454582214,0.6442307692307692,0.279245283018868,0.4154072564830904,0.06469418667256832
0.15587499737739563,0.27599799633026123,0.3948100805282593,0.4768976897689769,0.39701417004048584,0.43077064257102615,0.04835720546543598
0.6486905813217163,0.46396344900131226,0.8054133057594299,0.5285714285714286,0.27052154195011335,0.18872815988442215,0.13257071748375893
0.2806861400604248,0.3894160985946655,0.529798150062561,0.625,0.4087301587301588,0.5064696927700987,0.1421866099039712
