mse,mae,rmse,precision,recall,novelty
2.0802292823791504,1.2994964122772217,1.4422999620437622,0.0,0.0,0.6735566854476929
1.2424135208129883,1.051598072052002,1.1146360635757446,0.0,0.0,0.655900627374649
1.403652310371399,0.9926682114601135,1.1847583055496216,0.25,0.3333333333333333,0.6908597052097321
2.6141247749328613,1.4723474979400635,1.6168255805969238,0.125,0.125,0.4816382825374603
1.5466766357421875,0.9515502452850342,1.243654489517212,0.4666666666666667,0.4375,0.2336115539073944
2.010751247406006,1.1921460628509521,1.418009638786316,0.3666666666666667,0.5,0.4484385848045349
2.1508102416992188,1.3456588983535767,1.4665640592575073,0.0,0.0,0.6803707480430603
0.7948594689369202,0.7750672101974487,0.8915489315986633,0.26666666666666666,0.1875,0.10355228185653687
2.8591482639312744,1.4410512447357178,1.6909016370773315,0.14285714285714285,0.25,0.5503086149692535
2.7945516109466553,1.4257335662841797,1.6716912984848022,0.07142857142857142,0.125,0.0887438952922821
1.532955288887024,1.1534591913223267,1.2381256818771362,0.125,0.1111111111111111,0.7777201533317566
1.7653814554214478,1.211440086364746,1.3286765813827515,0.125,0.1111111111111111,0.6901779174804688
2.4222164154052734,1.4661742448806763,1.556347131729126,0.16666666666666666,0.3333333333333333,0.03472509980201721
1.9236326217651367,1.2046695947647095,1.3869508504867554,0.25,0.25,0.22926011681556702
2.7792012691497803,1.4825233221054077,1.6670936346054077,0.08333333333333333,0.2,0.332353413105011
1.623580813407898,0.9141737818717957,1.274198055267334,0.4666666666666667,0.4375,0.32808634638786316
3.7985739707946777,1.7362982034683228,1.9489930868148804,0.08333333333333333,0.3333333333333333,1.4226197302341461
2.2930169105529785,1.3759716749191284,1.5142711400985718,0.0,0.0,0.5391307473182678
1.933109998703003,1.284213662147522,1.3903632164001465,0.0,0.0,0.6894556879997253
2.4767403602600098,1.4663722515106201,1.5737663507461548,0.08333333333333333,0.25,0.4226163327693939
3.5555524826049805,1.5507380962371826,1.8856172561645508,0.3333333333333333,0.375,0.7198815643787384
2.4586126804351807,1.3322094678878784,1.5679963827133179,0.125,0.1111111111111111,0.5639093220233917
2.1197550296783447,1.4069340229034424,1.4559378623962402,0.0,0.0,1.1716670095920563
1.343794345855713,1.036696195602417,1.1592214107513428,0.25,0.3333333333333333,0.5153279900550842
1.8826043605804443,1.3067350387573242,1.3720803260803223,0.0,0.0,0.40013226866722107
2.3820571899414062,1.35330331325531,1.543391466140747,0.13333333333333333,0.2,0.4694516062736511
1.8721845149993896,1.1709010601043701,1.368277907371521,0.0,0.0,0.2558106482028961
2.1960887908935547,1.314882516860962,1.481920599937439,0.08333333333333333,0.25,0.5248999893665314
2.454291343688965,1.4492162466049194,1.5666178464889526,0.07142857142857142,0.25,0.018301725387573242
0.8155722618103027,0.8119349479675293,0.9030904173851013,0.3333333333333333,0.27777777777777773,0.4769204556941986
2.558072566986084,1.424269437789917,1.5993975400924683,0.0,0.0,0.8198437094688416
2.084980010986328,1.281304955482483,1.4439460039138794,0.2,0.3333333333333333,0.23664754629135132
1.8084889650344849,1.218602180480957,1.3448007106781006,0.125,0.125,0.3403067886829376
2.195896625518799,1.2951617240905762,1.4818557500839233,0.08333333333333333,0.1,0.10142570734024048
1.538347840309143,1.149935007095337,1.240301489830017,0.1,0.16666666666666666,1.1499349176883698
3.98539400100708,1.8048948049545288,1.9963451623916626,0.08333333333333333,0.16666666666666666,0.7938717603683472
1.735572099685669,1.1075619459152222,1.317411184310913,0.3055555555555555,0.5,0.8970477283000946
2.3865251541137695,1.4631550312042236,1.5448381900787354,0.08333333333333333,0.3333333333333333,0.9978262484073639
2.1226491928100586,1.3262619972229004,1.456931471824646,0.3333333333333333,0.5,0.5842533707618713
2.108391761779785,1.316136360168457,1.4520301818847656,0.07142857142857142,0.3333333333333333,0.6511394679546356
2.298457145690918,1.3847177028656006,1.516066312789917,0.1,0.25,0.24142932891845703
1.4546575546264648,1.110122799873352,1.2060918807983398,0.125,0.16666666666666666,1.1101227700710297
2.477799415588379,1.398152470588684,1.574102759361267,0.1,0.125,0.5199570655822754
1.6387282609939575,1.023895502090454,1.2801282405853271,0.16666666666666666,0.1875,0.4178977310657501
1.099823236465454,0.9683599472045898,1.0487245321273804,0.08333333333333333,0.1111111111111111,0.585187703371048
1.797396183013916,1.2193450927734375,1.340670108795166,0.14285714285714285,0.3333333333333333,0.8435372114181519
1.6930627822875977,1.1543877124786377,1.3011775016784668,0.2,0.2222222222222222,0.2273140549659729
3.391923427581787,1.7388184070587158,1.8417174816131592,0.0,0.0,0.06690239906311035
1.523491621017456,1.1312317848205566,1.2342979907989502,0.16666666666666666,0.3333333333333333,0.7604942321777344
1.6984329223632812,1.2438290119171143,1.303239345550537,0.0,0.0,0.4619365334510803
0.934008002281189,0.8090640306472778,0.9664409160614014,0.3666666666666667,0.38888888888888884,0.4976278245449066
2.5892717838287354,1.5578429698944092,1.6091214418411255,0.0,0.0,0.18743690848350525
1.8447635173797607,1.1511305570602417,1.3582206964492798,0.25,0.2,0.3347528278827667
1.0014095306396484,0.9325035810470581,1.0007045269012451,0.08333333333333333,0.16666666666666666,0.9325035810470581
1.0869717597961426,0.9180915355682373,1.0425794124603271,0.25,0.2,0.23450729250907898
1.2525901794433594,0.9624312520027161,1.1191917657852173,0.3333333333333333,0.3333333333333333,0.7697946429252625
1.3452033996582031,1.0470318794250488,1.159829020500183,0.125,0.25,0.30396178364753723
1.9910482168197632,1.125977635383606,1.4110450744628906,0.25,0.13333333333333333,0.13269537687301636
0.9881991147994995,0.865027904510498,0.9940820336341858,0.16666666666666666,0.2222222222222222,0.6633869409561157
1.767443299293518,1.2675321102142334,1.3294522762298584,0.0,0.0,0.5657009184360504
1.8895609378814697,1.2114876508712769,1.3746130466461182,0.25,0.125,0.3564643859863281
2.0367166996002197,1.173714518547058,1.4271358251571655,0.3333333333333333,0.3333333333333333,0.0456412136554718
2.640932559967041,1.4022798538208008,1.6250946521759033,0.14285714285714285,0.25,0.045635879039764404
1.754029393196106,1.184767246246338,1.3243978023529053,0.26666666666666666,0.5,0.4849579632282257
1.3137774467468262,0.9974558353424072,1.146201252937317,0.41666666666666663,0.5,0.6617600321769714
2.674816608428955,1.5228416919708252,1.6354866027832031,0.125,0.3333333333333333,0.9108376204967499
1.5665982961654663,1.1731390953063965,1.2516382932662964,0.0,0.0,0.9997994005680084
1.6409649848937988,1.078944206237793,1.2810015678405762,0.07142857142857142,0.16666666666666666,0.45199161767959595
0.5689446926116943,0.6701191663742065,0.7542842030525208,0.43333333333333335,0.3,0.18493208289146423
3.5222201347351074,1.6064859628677368,1.8767578601837158,0.08333333333333333,0.16666666666666666,0.43154293298721313
1.389049768447876,1.0586621761322021,1.178579568862915,0.16666666666666666,0.3333333333333333,0.932722419500351
2.2890424728393555,1.3293410539627075,1.5129581689834595,0.3,0.3333333333333333,0.16909539699554443
3.0600268840789795,1.6944801807403564,1.7492932081222534,0.0,0.0,0.6981644332408905
1.770558476448059,1.1991573572158813,1.3306233882904053,0.16666666666666666,0.2222222222222222,0.6319544613361359
2.1165926456451416,1.3254082202911377,1.4548513889312744,0.1,0.25,0.5427851676940918
1.735753059387207,0.9984652400016785,1.3174798488616943,0.27777777777777773,0.4444444444444444,0.634281188249588
2.3770289421081543,1.3833589553833008,1.5417616367340088,0.16666666666666666,0.25,0.2114109992980957
2.508059024810791,1.4009108543395996,1.583685278892517,0.3333333333333333,0.5,0.03743007779121399
1.311047077178955,1.0405946969985962,1.1450096368789673,0.5833333333333334,0.5,0.452406644821167
2.6676454544067383,1.4057799577713013,1.6332927942276,0.0,0.0,0.22199347615242004
2.2680087089538574,1.209789514541626,1.505990982055664,0.21428571428571427,0.25,0.8507935106754303
0.9556562900543213,0.8523041009902954,0.977576732635498,0.5,0.5,0.8523041307926178
2.598273754119873,1.5294429063796997,1.611916184425354,0.08333333333333333,0.25,0.4504460096359253
0.7870925664901733,0.8555876016616821,0.887182354927063,0.125,0.1,0.8555876016616821
0.8161024451255798,0.7809818983078003,0.9033839106559753,0.2857142857142857,0.5,0.7809818685054779
2.1173288822174072,1.2787723541259766,1.4551044702529907,0.125,0.1111111111111111,0.2955244481563568
2.8496086597442627,1.5808194875717163,1.6880784034729004,0.0,0.0,0.2130357027053833
1.472638726234436,1.0050303936004639,1.213523268699646,0.16666666666666666,0.125,0.059871137142181396
2.3902459144592285,1.1596720218658447,1.5460419654846191,0.27777777777777773,0.3,0.6755213737487793
2.1197330951690674,1.310662031173706,1.4559303522109985,0.14285714285714285,0.3333333333333333,0.6710757315158844
3.134603977203369,1.6423002481460571,1.7704812288284302,0.07142857142857142,0.25,0.36536794900894165
1.8258534669876099,1.163557529449463,1.3512414693832397,0.26666666666666666,0.375,0.05977708101272583
2.153665542602539,1.242768406867981,1.4675372838974,0.2,0.16666666666666666,0.10415184497833252
1.4936877489089966,0.9708347320556641,1.2221652269363403,0.3666666666666667,0.375,0.30825790762901306
1.2925715446472168,0.9535597562789917,1.1369131803512573,0.25,0.13333333333333333,0.38620907068252563
2.4513397216796875,1.341759204864502,1.5656754970550537,0.16666666666666666,0.25,0.5080996453762054
1.9567267894744873,1.1658563613891602,1.398830533027649,0.41666666666666663,0.3,0.16991877555847168
2.656114339828491,1.395369052886963,1.6297589540481567,0.25,0.2,0.5218604505062103
2.8549118041992188,1.597169041633606,1.6896483898162842,0.1,0.1,0.13159003853797913
3.085714340209961,1.6630096435546875,1.756620168685913,0.0,0.0,0.43532809615135193
1.9847440719604492,1.25144362449646,1.4088094234466553,0.08333333333333333,0.125,0.4922783672809601
2.4161362648010254,1.251577615737915,1.5543925762176514,0.25,0.25,0.10300061106681824
2.5424466133117676,1.292853832244873,1.5945050716400146,0.1,0.08333333333333333,0.34631794691085815
1.9356694221496582,1.346589207649231,1.391283392906189,0.1,0.25,1.346589207649231
2.6018195152282715,1.422909140586853,1.6130156517028809,0.125,0.2,0.365660697221756
2.892669916152954,1.374265193939209,1.7007850408554077,0.25,0.25,1.3742651045322418
1.4368921518325806,1.0969902276992798,1.1987043619155884,0.25,0.2222222222222222,0.8276246190071106
2.392934799194336,1.4182493686676025,1.546911358833313,0.125,0.25,0.667316347360611
1.7404062747955322,1.1222834587097168,1.319244623184204,0.41666666666666663,0.5,0.16602078080177307
1.2958365678787231,0.9872912168502808,1.1383482217788696,0.3666666666666667,0.6666666666666666,0.897356390953064
2.325561046600342,1.3137567043304443,1.5249789953231812,0.2,0.2222222222222222,0.06933188438415527
1.6949658393859863,1.1086474657058716,1.3019084930419922,0.25,0.3333333333333333,0.5109144747257233
3.44724702835083,1.7459782361984253,1.8566763401031494,0.0,0.0,0.3917146921157837
1.7179794311523438,1.2022373676300049,1.3107171058654785,0.1,0.25,0.7451821267604828
2.783130645751953,1.5522252321243286,1.668271780014038,0.1,0.25,0.48016729950904846
1.6350350379943848,1.1019690036773682,1.2786848545074463,0.26666666666666666,0.375,0.4742228388786316
1.6411374807357788,0.8952086567878723,1.2810689210891724,0.5,0.3125,0.15876996517181396
1.6045517921447754,1.0537140369415283,1.2667090892791748,0.6428571428571428,0.3333333333333333,0.06962791085243225
2.2414391040802,1.3113247156143188,1.4971436262130737,0.14285714285714285,0.25,0.6020272970199585
2.9101502895355225,1.6044775247573853,1.7059162855148315,0.0,0.0,0.27521878480911255
1.6757408380508423,1.1173179149627686,1.2945040464401245,0.1,0.125,0.459821492433548
2.168633460998535,1.3336493968963623,1.472628116607666,0.0,0.0,0.2710709869861603
4.178117752075195,1.7950886487960815,2.0440444946289062,0.0,0.0,0.5455615818500519
1.8573650121688843,1.3178820610046387,1.3628517389297485,0.0,0.0,1.317882090806961
2.037569999694824,1.2758808135986328,1.4274348020553589,0.14285714285714285,0.16666666666666666,0.23576712608337402
1.687946081161499,1.1615052223205566,1.2992098331451416,0.125,0.125,0.6046353578567505
1.1927833557128906,0.9635342359542847,1.0921461582183838,0.2,0.16666666666666666,0.20132747292518616
2.2243993282318115,1.3303803205490112,1.491442084312439,0.5,0.125,0.04520529508590698
1.534001350402832,1.0154153108596802,1.2385480403900146,0.3666666666666667,0.3333333333333333,0.042234063148498535
1.7450308799743652,1.0530726909637451,1.3209961652755737,0.3333333333333333,0.2,0.27849826216697693
1.8919620513916016,1.126653790473938,1.375486135482788,0.14285714285714285,0.16666666666666666,0.29747113585472107
2.534461259841919,1.4009010791778564,1.5919991731643677,0.1,0.16666666666666666,0.13182947039604187
2.103456735610962,1.2924911975860596,1.4503298997879028,0.0,0.0,0.26475194096565247
2.4359793663024902,1.3821598291397095,1.5607624053955078,0.07142857142857142,0.125,0.1160447895526886
1.8882054090499878,1.190225601196289,1.3741198778152466,0.2,0.2222222222222222,0.564290463924408
2.533255100250244,1.4811816215515137,1.5916203260421753,0.08333333333333333,0.2,0.21164947748184204
2.430492401123047,1.4190195798873901,1.5590037107467651,0.0,0.0,0.0426078736782074
1.8991873264312744,1.356418251991272,1.3781100511550903,0.0,0.0,1.356418251991272
1.6676675081253052,1.1981892585754395,1.291382074356079,0.3333333333333333,0.6666666666666666,1.1150541305541992
3.040365695953369,1.6435213088989258,1.7436645030975342,0.1,0.3333333333333333,0.4217846393585205
1.8682551383972168,1.202471137046814,1.3668413162231445,0.25,0.3,0.207188218832016
2.782604217529297,1.4017610549926758,1.6681139469146729,0.14285714285714285,0.16666666666666666,0.3713490664958954
1.2311345338821411,0.8242724537849426,1.109565019607544,0.6,0.4,0.3630908727645874
0.9824517965316772,0.9316518902778625,0.9911870360374451,0.08333333333333333,0.25,0.13806182146072388
1.152529239654541,0.9861255884170532,1.0735591650009155,0.0,0.0,0.5769497752189636
2.361504316329956,1.277671217918396,1.536718726158142,0.5666666666666667,0.6,0.17685455083847046
1.8340462446212769,1.2793126106262207,1.3542696237564087,0.125,0.1111111111111111,0.8377189934253693
2.3406364917755127,1.2152447700500488,1.5299139022827148,0.08333333333333333,0.125,0.6425389051437378
2.4317779541015625,1.487613320350647,1.5594159364700317,0.0,0.0,0.054089754819869995
1.794143557548523,1.1483428478240967,1.3394564390182495,0.25,0.25,0.3964634835720062
2.023508071899414,1.2188568115234375,1.4225006103515625,0.1111111111111111,0.5,1.2188567221164703
3.6378493309020996,1.5712554454803467,1.907314658164978,0.14285714285714285,0.2,1.103819191455841
3.4938573837280273,1.732558250427246,1.869186282157898,0.0,0.0,0.18857932090759277
2.7714762687683105,1.5812227725982666,1.6647751331329346,0.0,0.0,0.9283910393714905
1.9379326105117798,1.0915508270263672,1.3920965194702148,0.4666666666666667,0.35,0.04386395215988159
1.4295501708984375,1.0899258852005005,1.1956379413604736,0.14285714285714285,0.3333333333333333,0.9292991161346436
1.880177617073059,1.1599746942520142,1.371195673942566,0.25,0.125,0.16824212670326233
1.8836807012557983,1.279392957687378,1.3724725246429443,0.125,0.25,1.1534531712532043
1.0488111972808838,0.8716996312141418,1.0241148471832275,0.25,0.25,0.4301369786262512
0.839999258518219,0.741510808467865,0.9165147542953491,0.6666666666666666,0.6666666666666666,0.6675651669502258
2.5303263664245605,1.3734557628631592,1.5906999111175537,0.1,0.25,0.5616355836391449
1.651597261428833,1.1733026504516602,1.2851448059082031,0.1,0.25,0.5135626792907715
0.8703827261924744,0.8046905994415283,0.9329430460929871,0.6428571428571428,0.4444444444444444,0.4282781779766083
1.5083627700805664,0.9979905486106873,1.228154182434082,0.375,0.41666666666666663,0.4214647710323334
2.2276463508605957,1.2133095264434814,1.4925302267074585,0.08333333333333333,0.125,0.2614329159259796
2.7327017784118652,1.3612395524978638,1.6530885696411133,0.3,0.25,0.24892160296440125
2.0693325996398926,1.2529685497283936,1.438517451286316,0.14285714285714285,0.3333333333333333,0.6271606683731079
2.0654754638671875,1.2872611284255981,1.43717622756958,0.2,0.3333333333333333,0.66991126537323
1.4805946350097656,1.1150718927383423,1.216796875,0.1,0.3333333333333333,1.0506084859371185
2.4555482864379883,1.426293969154358,1.5670188665390015,0.25,0.3333333333333333,0.8001672923564911
3.0251293182373047,1.478444218635559,1.7392898797988892,0.07142857142857142,0.16666666666666666,0.4700133800506592
2.4755301475524902,1.50003182888031,1.573381781578064,0.0,0.0,0.11616653203964233
1.794699788093567,1.147205114364624,1.339664101600647,0.07142857142857142,0.2,0.44027379155158997
1.2204618453979492,0.9935722947120667,1.1047451496124268,0.16666666666666666,0.2222222222222222,0.8373928964138031
1.801931619644165,1.165613055229187,1.342360496520996,0.14285714285714285,0.25,0.41085273027420044
1.304511547088623,1.0429755449295044,1.142152190208435,0.08333333333333333,0.08333333333333333,0.4782647490501404
1.5750716924667358,1.0774348974227905,1.2550185918807983,0.41666666666666663,0.375,0.2355743944644928
3.130988121032715,1.5774892568588257,1.769459843635559,0.0,0.0,0.3631604313850403
1.6194950342178345,1.1066490411758423,1.2725938558578491,0.16666666666666666,0.3333333333333333,0.9807092845439911
1.8744189739227295,1.1161441802978516,1.3690942525863647,0.4,0.25,0.05847269296646118
1.791478157043457,1.287158489227295,1.33846116065979,0.0,0.0,0.7602277994155884
1.0814188718795776,0.9275636076927185,1.0399129390716553,0.16666666666666666,0.2222222222222222,0.7128185629844666
1.886375904083252,1.3059208393096924,1.373453974723816,0.16666666666666666,0.3333333333333333,0.7011310160160065
2.0514092445373535,1.310217261314392,1.4322741031646729,0.1,0.3333333333333333,0.7490667104721069
1.7761942148208618,1.2182581424713135,1.3327393531799316,0.0,0.0,0.07655900716781616
1.6585156917572021,1.1427114009857178,1.2878336906433105,0.25,0.5,1.1427114009857178
2.382030963897705,1.4388699531555176,1.543383002281189,0.05555555555555555,0.3333333333333333,0.7861824333667755
1.8760911226272583,1.1945586204528809,1.3697047233581543,0.16666666666666666,0.2,0.07194304466247559
2.2739672660827637,1.3645766973495483,1.5079679489135742,0.1,0.25,0.4667016267776489
2.279294013977051,1.2618327140808105,1.5097330808639526,0.4444444444444444,0.26666666666666666,0.06488052010536194
1.5500849485397339,1.1460509300231934,1.2450240850448608,0.125,0.1111111111111111,0.3941718637943268
2.8515961170196533,1.4601202011108398,1.6886669397354126,0.08333333333333333,0.25,0.7707203030586243
1.4902915954589844,1.1023609638214111,1.2207750082015991,0.07142857142857142,0.25,0.42688655853271484
2.6242895126342773,1.4561529159545898,1.61996591091156,0.1,0.16666666666666666,0.23023191094398499
1.915077567100525,1.362029790878296,1.3838633298873901,0.0,0.0,0.926253080368042
1.5341122150421143,1.043428897857666,1.2385928630828857,0.375,0.25,0.26018771529197693
3.5166404247283936,1.67227303981781,1.8752707242965698,0.0,0.0,0.15811696648597717
1.235426902770996,0.9970389008522034,1.1114976406097412,0.13333333333333333,0.25,0.8602887094020844
4.0796403884887695,1.794532060623169,2.0198118686676025,0.07142857142857142,0.3333333333333333,0.34647029638290405
2.581484317779541,1.5927815437316895,1.606699824333191,0.0,0.0,0.7978231906890869
2.0194637775421143,1.379034399986267,1.4210784435272217,0.0,0.0,0.6271129548549652
1.3187267780303955,0.9460068941116333,1.1483583450317383,0.43333333333333335,0.5,0.8328911066055298
1.5453380346298218,1.170837640762329,1.2431162595748901,0.0,0.0,0.2644457519054413
2.0445847511291504,1.3830883502960205,1.4298897981643677,0.125,0.3333333333333333,1.0156339704990387
2.2763888835906982,1.409761667251587,1.5087707042694092,0.0,0.0,0.013871908187866211
3.11356258392334,1.5853902101516724,1.7645289897918701,0.16666666666666666,0.16666666666666666,0.4970633089542389
1.6581685543060303,1.0854125022888184,1.2876989841461182,0.16666666666666666,0.06666666666666667,0.21331435441970825
2.2643160820007324,1.3886785507202148,1.504764437675476,0.1,0.3333333333333333,0.7599352300167084
2.1266496181488037,1.1682066917419434,1.458303689956665,0.5,0.5,0.27275270223617554
2.260781764984131,1.3196154832839966,1.5035896301269531,0.0,0.0,0.05310174822807312
0.9194198846817017,0.8841705322265625,0.9588638544082642,0.21428571428571427,0.375,0.8841705918312073
1.7439064979553223,1.1438359022140503,1.320570468902588,0.2,0.25,0.2047586441040039
2.0520567893981934,1.2315220832824707,1.4325002431869507,0.3666666666666667,0.41666666666666663,0.4885067045688629
1.4414092302322388,1.0628405809402466,1.2005870342254639,0.25,0.16666666666666666,0.6096917390823364
1.8774994611740112,1.2421129941940308,1.3702187538146973,0.1,0.1,0.34651970863342285
0.7720786333084106,0.7859281301498413,0.8786800503730774,0.6428571428571428,0.5,0.48749035596847534
3.0346527099609375,1.4834346771240234,1.7420254945755005,0.16666666666666666,0.2222222222222222,0.4360435903072357
1.804469108581543,1.2116502523422241,1.3433053493499756,0.0,0.0,0.13925319910049438
1.95455002784729,1.2693238258361816,1.3980522155761719,0.26666666666666666,0.5,0.7607719898223877
1.5987639427185059,1.2018110752105713,1.2644224166870117,0.0,0.0,0.7867411375045776
2.157299041748047,1.275436520576477,1.468774676322937,0.16666666666666666,0.125,0.01575833559036255
