mse,mae,rmse,precision,recall,novelty
0.5093019604682922,0.49539077281951904,0.7136539220809937,0.7578125,0.2,0.049658775329589844
0.4651826322078705,0.4779263138771057,0.6820429563522339,0.78125,0.2,0.018408775329589844
0.2482651025056839,0.39612236618995667,0.49826210737228394,0.828125,0.25,0.09096622467041016
0.5777750015258789,0.4903339743614197,0.7601150870323181,0.7890625,0.25,0.026221275329589844
0.6058076620101929,0.49630701541900635,0.7783364653587341,0.8125,0.2,0.018408775329589844
0.39946532249450684,0.45632827281951904,0.6320326328277588,0.7578125,0.2,0.010596275329589844
0.3640747666358948,0.42553287744522095,0.6033861041069031,0.8515625,0.25,0.07534122467041016
0.3424767255783081,0.43518486618995667,0.5852150917053223,0.828125,0.25,0.051903724670410156
0.2951400876045227,0.400717556476593,0.5432679653167725,0.8359375,0.25,0.09096622467041016
0.3516671061515808,0.424155056476593,0.593015193939209,0.8359375,0.25,0.06752872467041016
0.5906442999839783,0.507798433303833,0.7685338258743286,0.765625,0.2,0.057471275329589844
0.45553070306777954,0.46367916464805603,0.6749301552772522,0.796875,0.2,0.005028724670410156
0.3898133635520935,0.4466763138771057,0.6243502497673035,0.78125,0.2,0.012841224670410156
0.47759032249450684,0.4747089743614197,0.6910790801048279,0.7890625,0.2,0.010596275329589844
0.43071532249450684,0.46551865339279175,0.6562890410423279,0.7734375,0.2,0.010596275329589844
0.8760348558425903,0.589140772819519,0.9359673261642456,0.7578125,0.2,0.14340877532958984
0.5051614046096802,0.460000216960907,0.7107470035552979,0.84375,0.2,0.036278724670410156
0.4582863748073578,0.45080986618995667,0.676968514919281,0.828125,0.25,0.036278724670410156
0.6067309379577637,0.5284802913665771,0.7789292931556702,0.734375,0.2,0.09653377532958984
0.1853034645318985,0.37084537744522095,0.43046891689300537,0.8515625,0.3333333333333333,0.13002872467041016
0.6499269604682922,0.5137714743614197,0.806180477142334,0.7890625,0.2,0.049658775329589844
0.4458787143230438,0.44943201541900635,0.6677414774894714,0.8125,0.25,0.028466224670410156
0.27629777789115906,0.392905056476593,0.5256403088569641,0.8359375,0.25,0.09877872467041016
0.5929383635520935,0.47424739599227905,0.7700248956680298,0.828125,0.2,0.012841224670410156
0.663257896900177,0.5519177317619324,0.8144063949584961,0.734375,0.2,0.11997127532958984
0.7349482774734497,0.550078272819519,0.8572911620140076,0.7578125,0.2,0.10434627532958984
0.5869653224945068,0.4838993549346924,0.7661365270614624,0.8046875,0.2,0.010596275329589844
0.4587479829788208,0.47149166464805603,0.6773093938827515,0.796875,0.2,0.0027837753295898438
0.34569403529167175,0.4292118549346924,0.587957501411438,0.8046875,0.25,0.044091224670410156
0.3047920763492584,0.41955986618995667,0.5520797967910767,0.828125,0.25,0.06752872467041016
0.4426613748073578,0.4462147057056427,0.6653280258178711,0.8203125,0.25,0.036278724670410156
0.3649980127811432,0.44851577281951904,0.604150652885437,0.7578125,0.25,0.0027837753295898438
0.5377962589263916,0.5128552913665771,0.7333458662033081,0.734375,0.2,0.08090877532958984
0.6811769604682922,0.5321521759033203,0.8253344297409058,0.8203125,0.2,0.049658775329589844
0.5653673410415649,0.4981464743614197,0.7519091367721558,0.7890625,0.2,0.034033775329589844
0.4743730127811432,0.4668964743614197,0.6887474060058594,0.7890625,0.25,0.0027837753295898438
0.3516671061515808,0.41955986618995667,0.593015193939209,0.828125,0.2,0.06752872467041016
0.3424767255783081,0.42599451541900635,0.5852150917053223,0.8125,0.25,0.051903724670410156
0.8728175163269043,0.585923433303833,0.9342470169067383,0.765625,0.2,0.13559627532958984
0.34925708174705505,0.49411121010780334,0.5909797549247742,0.6222222222222222,0.3333333333333333,0.12813099755181206
