mse,mae,rmse,precision,recall,diversity,novelty
0.165564626455307,0.2820838987827301,0.40689632296562195,0.43287037037037035,0.33741565452091765,0.4109070343933122,0.03977591171860695
0.3083694875240326,0.3381187319755554,0.5553103089332581,0.4102970297029703,0.2752380952380952,0.349473513142153,0.018049919977784157
0.27162179350852966,0.33328643441200256,0.5211734771728516,0.4095833333333333,0.34075091575091576,0.28008248812799263,0.006084354594349861
0.39878299832344055,0.3613911271095276,0.6314926743507385,0.6442307692307692,0.29757009345794394,0.38581822010483136,0.02722196653485298
0.3297268748283386,0.35846322774887085,0.5742185115814209,0.41623399100034614,0.305239898989899,0.3412456839388496,0.0037567149847745895
0.49435660243034363,0.4076918959617615,0.7031049728393555,0.35384215991692625,0.34904761904761905,0.3275111472955521,0.01138206385076046
0.48209309577941895,0.3971116542816162,0.6943292617797852,0.6337474120082816,0.284,0.33361911648192855,0.04613392986357212
0.2827650010585785,0.320647656917572,0.531756579875946,0.5603174603174603,0.31022280471821756,0.37452338270822805,0.04479885473847389
0.2730662226676941,0.34184515476226807,0.5225573778152466,0.5608187134502924,0.38270308123249297,0.4045318014812158,0.01508469320833683
0.31205424666404724,0.3354754149913788,0.5586181282997131,0.6666019417475728,0.28692307692307695,0.42200984886916304,0.03802606835961342
0.3498162627220154,0.3863319456577301,0.5914526581764221,0.4024054982817869,0.3635922330097087,0.37388711398189645,0.028758250176906586
0.3623981475830078,0.37103667855262756,0.6019951105117798,0.5086726998491704,0.2774532710280374,0.34916031802236946,0.042607059702277184
0.17503513395786285,0.2769795060157776,0.4183720052242279,0.6010151164073706,0.5865264797507788,0.4716040665682416,0.08658705651760101
0.4730454683303833,0.4117441177368164,0.6877830028533936,0.30476190476190473,0.2716584158415841,0.30431996613856893,0.05230577941983938
0.276447594165802,0.35338789224624634,0.5257828235626221,0.3275,0.28444444444444444,0.398263719280998,0.10494785383343697
0.3815285563468933,0.38065630197525024,0.6176799535751343,0.6354166666666666,0.38890525282277866,0.29297217368618667,0.00015660934150218964
0.39452624320983887,0.38117337226867676,0.6281132698059082,0.5673076923076923,0.2642703091301222,0.3857583784247758,0.03332541137933731
0.3977671265602112,0.3949504792690277,0.6306878328323364,0.44368131868131866,0.3004909180166912,0.2876780470409004,0.044910090044140816
0.16603608429431915,0.26968950033187866,0.4074752628803253,0.8288409703504044,0.4479368932038835,0.45953605686260257,0.03950105048716068
0.3028731942176819,0.33915042877197266,0.5503391623497009,0.38686868686868686,0.3769707207207207,0.4199544252029236,0.06134327873587608
0.5259032845497131,0.37768012285232544,0.7251918911933899,0.6420940170940171,0.356957928802589,0.2477179300661042,0.06744289584457874
0.17375224828720093,0.2715553939342499,0.4168359935283661,0.5574743658931463,0.4818181818181818,0.40980472428346326,0.051476091146469116
0.2657051086425781,0.3193064332008362,0.5154659152030945,0.44348184818481845,0.4069368131868132,0.29981562109204163,0.026489385403692722
0.31716978549957275,0.3346884548664093,0.563178300857544,0.5666019417475728,0.25023809523809526,0.3988788780756308,0.01693933643400669
0.1669948548078537,0.2640882134437561,0.4086500406265259,0.7418546365914787,0.36353211009174313,0.48650583751573384,0.062141917645931244
0.2759532630443573,0.3237518072128296,0.5253125429153442,0.6025641025641025,0.49318658280922434,0.4429448171029303,0.009554451331496239
0.4793383479118347,0.42611703276634216,0.6923426985740662,0.2777392510402219,0.24595359366157327,0.21508352691470922,0.1156536117196083
0.2846642732620239,0.33680492639541626,0.533539354801178,0.4342245989304813,0.2680690399137001,0.3846808384619069,0.015601534396409988
0.42967283725738525,0.38146570324897766,0.6554943323135376,0.3275,0.31176470588235294,0.23156976662414408,0.021128594875335693
0.3352872431278229,0.3480178117752075,0.5790399312973022,0.46486928104575165,0.3323529411764706,0.298562267695605,0.03914756141602993
0.15636380016803741,0.27103307843208313,0.3954285979270935,0.48648272017837235,0.48447712418300654,0.505584001751991,0.060468731448054314
0.23898063600063324,0.32598716020584106,0.4888564348220825,0.45353793691389593,0.3441751700680272,0.44572923173590784,0.039564577862620354
0.26495254039764404,0.29823124408721924,0.5147354006767273,0.6743589743589743,0.3944444444444445,0.38389162824232226,0.043253861367702484
0.3757931590080261,0.3609773516654968,0.6130197048187256,0.4641261171797418,0.47056737588652486,0.3456450315131676,0.10871777683496475
0.30892443656921387,0.3437250256538391,0.555809736251831,0.3845462713387242,0.304437564499484,0.42732947950627187,0.009713135659694672
0.5027580261230469,0.4080190062522888,0.7090542912483215,0.45602716468590837,0.30543478260869567,0.25477602843139535,0.037592099979519844
0.23174384236335754,0.35485392808914185,0.4813977777957916,0.4344293272864701,0.3721397649969078,0.3620712887899382,0.029819518327713013
0.3646060824394226,0.3623526096343994,0.6038262248039246,0.46140350877192987,0.30476190476190473,0.334208552620636,0.03799838572740555
0.2893989384174347,0.31995633244514465,0.5379581451416016,0.4602824360105914,0.3465201465201465,0.30517954148601467,0.0002448800951242447
0.2896934747695923,0.32295316457748413,0.5382317900657654,0.444954128440367,0.25962886597938145,0.4213267267840928,0.04620333015918732
0.26777195930480957,0.3237270414829254,0.5174668431282043,0.3238577362409138,0.2865384615384615,0.3273058803260236,0.00865025632083416
0.41344934701919556,0.397244930267334,0.6430002450942993,0.5804347826086957,0.29406099518459067,0.2893699267857116,0.07541396096348763
0.22693520784378052,0.3236905038356781,0.4763771593570709,0.3619387755102041,0.3585769980506822,0.3333225363451877,0.0016746632754802704
0.5076753497123718,0.4367637038230896,0.7125133872032166,0.3496555855046421,0.240981240981241,0.21199866416958058,0.09196857549250126
0.36781740188598633,0.3813260495662689,0.6064795255661011,0.634698275862069,0.34244444444444444,0.31468694250926466,0.0037401169538497925
0.4460281431674957,0.41344037652015686,0.6678533554077148,0.3204156954156954,0.2770833333333333,0.2882084148475038,0.0339148323982954
0.26604312658309937,0.3406454026699066,0.5157936811447144,0.5635313531353136,0.4455300988319856,0.3846374821581543,0.06136098876595497
0.21961787343025208,0.30927056074142456,0.46863406896591187,0.3794132917964694,0.29311141932501156,0.3661082003717566,0.05842322111129761
0.26998311281204224,0.36373329162597656,0.5195989608764648,0.24740394600207682,0.2571428571428572,0.40103926122060995,0.0647660344839096
0.20746177434921265,0.30345749855041504,0.4554797112941742,0.6094171613599568,0.42515723270440253,0.40979974923001417,0.06199970282614231
0.3477841019630432,0.35357600450515747,0.5897322297096252,0.35347399829497017,0.3001980198019802,0.34974180635531293,0.008802296593785286
0.3186851143836975,0.3207629919052124,0.5645220279693604,0.7684935609463911,0.38814814814814813,0.3946417441213457,0.037596650421619415
0.35692062973976135,0.3934593200683594,0.5974283218383789,0.6156462585034014,0.2954248366013072,0.3605015115017435,0.014550084248185158
0.5107648372650146,0.38396918773651123,0.7146781086921692,0.35931776556776557,0.31222222222222223,0.22126678183308612,0.060950230807065964
0.2854968309402466,0.3513367176055908,0.5343190431594849,0.5787179487179487,0.37752525252525254,0.3912287172535128,0.004756877198815346
0.38064509630203247,0.36979180574417114,0.6169644594192505,0.5272196261682244,0.3156862745098039,0.2559689031907616,0.03412189148366451
0.22446385025978088,0.3068653345108032,0.4737761914730072,0.5212820512820513,0.3146076146076146,0.4217300846129298,0.050058066844940186
0.31549686193466187,0.31896209716796875,0.5616910457611084,0.46573124662709126,0.28703703703703703,0.3691503675504362,0.0621259231120348
0.3009217381477356,0.3511841297149658,0.5485633611679077,0.49905660377358496,0.31090342679127725,0.35696876153155244,0.021674545481801033
0.23154817521572113,0.29369601607322693,0.48119452595710754,0.8212708120965001,0.3903846153846154,0.4353626738682368,0.008671857416629791
0.4546267092227936,0.3872635066509247,0.6742600798606873,0.40670859538784065,0.344375,0.3387208278492586,0.05514802224934101
0.42773181200027466,0.3676154613494873,0.6540120840072632,0.4545569941609546,0.4095238095238095,0.2678306666044544,0.02689025830477476
0.3377586007118225,0.36100223660469055,0.5811700224876404,0.7948555766392579,0.3540456107466417,0.36322298237326534,0.01906537264585495
0.2796778380870819,0.32560139894485474,0.5288457870483398,0.6205115592720117,0.3133082706766917,0.38534020941846425,0.02114914543926716
0.1779707372188568,0.30728182196617126,0.4218657612800598,0.6299313893653516,0.3293197616683218,0.4720883264945671,0.0761933121830225
0.3803583085536957,0.3625493049621582,0.6167320013046265,0.42816941044041085,0.3461438249088067,0.3210219829388212,0.021188918501138687
0.4455518126487732,0.37592777609825134,0.6674966812133789,0.5815972222222222,0.34461538461538466,0.2948113673862973,0.017667382955551147
0.22053149342536926,0.31824231147766113,0.46960780024528503,0.3305860805860806,0.2583663758921491,0.42112787664891815,0.017905056476593018
0.2696572542190552,0.3199543356895447,0.5192853212356567,0.7090643274853802,0.35206422018348627,0.4168140118711885,0.046515049412846565
0.22816583514213562,0.3219013810157776,0.47766706347465515,0.576533075808788,0.31805929919137466,0.43994006810416875,0.01596924476325512
0.17407900094985962,0.274397611618042,0.41722774505615234,0.7444253859348199,0.40031152647975077,0.4435903509692781,0.08317452855408192
0.2666096091270447,0.32493793964385986,0.5163425207138062,0.6073717948717949,0.3409657320872274,0.42941794757591856,0.0348780807107687
0.4264185428619385,0.3699723482131958,0.6530073285102844,0.4644012944983819,0.2925170068027211,0.31839734457616364,0.0313191432505846
0.23679134249687195,0.32531797885894775,0.48661211133003235,0.31712962962962965,0.25995872033023737,0.37518628358754536,0.012773964554071426
0.25035372376441956,0.32841604948043823,0.5003535747528076,0.46557971014492755,0.2863478260869565,0.4218133085223418,0.006752338260412216
0.34146010875701904,0.3607301712036133,0.5843458771705627,0.6104396255480506,0.3425534132360604,0.3642263697973871,0.03364585153758526
0.26966357231140137,0.3528541028499603,0.5192914009094238,0.4073755201607117,0.30666666666666664,0.3919356781832606,0.041050052270293236
0.42151474952697754,0.41746509075164795,0.6492416262626648,0.36920077972709553,0.3606958762886598,0.20581232045867004,0.031090235337615013
0.32220470905303955,0.3535766303539276,0.5676307678222656,0.5904761904761905,0.32259259259259265,0.3367741257053659,0.03996824100613594
0.303613543510437,0.31635141372680664,0.5510113835334778,0.45090044172612975,0.3668238993710692,0.3747136107332377,0.012067897245287895
0.4049847722053528,0.42652973532676697,0.636384129524231,0.4309334845049131,0.2908649398704903,0.3282308434996273,0.030713550746440887
0.1277075856924057,0.2603500485420227,0.35736197233200073,0.6484201157098353,0.4565569347004857,0.5212445041735261,0.0691004116088152
0.42191416025161743,0.3787475824356079,0.6495491862297058,0.30903846153846154,0.2821199767035527,0.28402011222581625,0.026146912947297096
0.3964705467224121,0.3396660089492798,0.6296590566635132,0.7105028927458834,0.38354700854700857,0.39310130942497346,0.013513943180441856
0.23257866501808167,0.281660258769989,0.48226413130760193,0.7151563328033916,0.35206591244466307,0.4701564892430382,0.052559319883584976
0.3884761929512024,0.37149831652641296,0.6232785582542419,0.29498626373626374,0.2504716981132075,0.28809220008069136,0.02378155943006277
0.4846060276031494,0.41831550002098083,0.696136474609375,0.4236785329018338,0.28247213779128677,0.3006257967470386,0.10602836683392525
0.5833737254142761,0.44469964504241943,0.7637889981269836,0.4164420485175202,0.2741182854042322,0.2569158307980963,0.10303357616066933
0.5254191160202026,0.371837854385376,0.7248579859733582,0.6817962337035248,0.2883495145631068,0.3233739083312678,0.058168571442365646
0.32406675815582275,0.3718400001525879,0.5692686438560486,0.4342954159592529,0.31176470588235294,0.37657028049647845,0.042206257581710815
0.17872770130634308,0.2746632993221283,0.4227619767189026,0.5313071619530041,0.4229368932038835,0.4307098192016986,0.04483875259757042
0.2100338339805603,0.30342236161231995,0.45829448103904724,0.4510332434860737,0.3717570754716981,0.446195359512085,0.05982750654220581
0.25710630416870117,0.3005038797855377,0.5070565342903137,0.6231617647058822,0.48462885154061625,0.37847613638451805,0.029061296954751015
0.19890376925468445,0.3194108009338379,0.4459863007068634,0.45049504950495045,0.34664948453608246,0.43167458008942605,0.021069837734103203
0.27671417593955994,0.3836372494697571,0.526036262512207,0.5074468085106383,0.30303951367781157,0.35843019924245445,0.009028304368257523
0.4784085154533386,0.3964351415634155,0.691670835018158,0.5140415140415141,0.34119047619047616,0.2600720787971883,0.03506191819906235
0.3816717267036438,0.3644863963127136,0.6177958846092224,0.4619047619047619,0.31357018054746655,0.33084122968700613,0.03038681298494339
0.2478526532649994,0.3232341408729553,0.4978480339050293,0.4305555555555555,0.38762376237623763,0.3741200520410679,0.0029708538204431534
0.2923353910446167,0.33116674423217773,0.540680468082428,0.6040816326530613,0.2679245283018868,0.41250008408441385,0.0741171482950449
0.142805814743042,0.2672562003135681,0.37789657711982727,0.6151485148514851,0.461918016194332,0.4276909624251126,0.05861918441951275
0.6380917429924011,0.4452722668647766,0.7988064885139465,0.41241431835491243,0.3036734693877551,0.18851906816833586,0.11961182579398155
0.2656998932361603,0.378465861082077,0.5154608488082886,0.6638513513513513,0.42063492063492064,0.512288538417667,0.15401666959126786
