mse,mae,rmse,precision,recall,novelty
0.18584491312503815,0.37229782342910767,0.4310973584651947,0.8515625,0.3333333333333333,0.1320943832397461
0.6497260332107544,0.5149657130241394,0.8060557842254639,0.7890625,0.2,0.047593116760253906
0.4460005462169647,0.4507230520248413,0.6678327322006226,0.8125,0.25,0.030531883239746094
0.2767100930213928,0.3942928910255432,0.5260324478149414,0.8359375,0.25,0.1008443832397461
0.5929956436157227,0.475602924823761,0.7700620889663696,0.828125,0.2,0.014906883239746094
0.6627665162086487,0.5528860688209534,0.8141046762466431,0.734375,0.2,0.1179056167602539
0.7345213890075684,0.5511434078216553,0.8570422530174255,0.7578125,0.2,0.1022806167602539
0.586925745010376,0.4851580858230591,0.7661108374595642,0.8046875,0.2,0.008530616760253906
0.458740770816803,0.47271814942359924,0.6773040294647217,0.796875,0.2,0.0007181167602539062
0.3458804488182068,0.4304705858230591,0.5881160497665405,0.8046875,0.25,0.046156883239746094
0.3050752878189087,0.4209154546260834,0.5523362159729004,0.828125,0.25,0.0695943832397461
0.44281551241874695,0.44753798842430115,0.6654438376426697,0.8203125,0.25,0.038344383239746094
0.3649907410144806,0.4495809078216553,0.6041446328163147,0.7578125,0.25,0.0007181167602539062
0.537466287612915,0.5138235092163086,0.733120858669281,0.734375,0.2,0.0788431167602539
0.6809760332107544,0.5334755182266235,0.8252127170562744,0.8203125,0.2,0.047593116760253906
0.5652309656143188,0.4993407130241394,0.7518184185028076,0.7890625,0.2,0.031968116760253906
0.4743657410144806,0.4680907130241394,0.6887421011924744,0.7890625,0.25,0.0007181167602539062
0.3519502878189087,0.4209154546260834,0.593254029750824,0.828125,0.2,0.0695943832397461
0.342695415019989,0.4272855520248413,0.5854019522666931,0.8125,0.25,0.053969383239746094
0.8722615242004395,0.5870208740234375,0.9339494109153748,0.765625,0.2,0.1335306167602539
0.34873199462890625,0.4946161210536957,0.5905352830886841,0.6222222222222222,0.3333333333333333,0.12606533898247613
