mse,mae,rmse,precision,recall,diversity,novelty
0.41590267419815063,0.42433589696884155,0.644905149936676,0.36904761904761907,0.2809065934065934,0.30172030167212815,0.007627895101904869
0.3646524250507355,0.40131133794784546,0.6038645505905151,0.5227642276422765,0.2105952380952381,0.3971824869400439,0.022237330675125122
0.1999436914920807,0.3336640000343323,0.44715064764022827,0.7390243902439024,0.29458142201834864,0.4762680780810109,0.08114761859178543
0.3300873935222626,0.4097338318824768,0.5745323300361633,0.6227642276422765,0.38259958071278827,0.4360286134428558,0.034305229783058167
0.6853471994400024,0.5200716257095337,0.8278570175170898,0.38550420168067223,0.23157894736842105,0.2121813522681466,0.17510168626904488
0.38222211599349976,0.40470755100250244,0.6182411313056946,0.3453551912568306,0.20916936353829557,0.37966856793334125,0.0010280497372150421
0.5843831300735474,0.4618925154209137,0.7644495368003845,0.4176788124156545,0.2607843137254902,0.23184581326811915,0.04488967917859554
0.5161100029945374,0.454312264919281,0.7184079885482788,0.5362903225806452,0.21176470588235294,0.2997858993118011,0.044555023312568665
0.16948094964027405,0.33547285199165344,0.411680668592453,0.5237127371273713,0.37173202614379086,0.5051234688236402,0.06146565265953541
0.2739429473876953,0.3815808892250061,0.5233955979347229,0.48798328108672934,0.31781462585034015,0.4526329481975083,0.010277269408106804
0.3340495526790619,0.3771781325340271,0.5779701471328735,0.7926829268292682,0.26666666666666666,0.3863500511900956,0.03402916342020035
0.4902927577495575,0.46855616569519043,0.7002090811729431,0.3353658536585366,0.20620567375886525,0.34235394578480216,0.09671230614185333
0.3364103436470032,0.3898700475692749,0.5800089240074158,0.5746666666666667,0.2631578947368421,0.42847101170281543,0.012520145624876022
0.6139408349990845,0.4771568179130554,0.7835438251495361,0.4256198347107438,0.22192028985507245,0.25948563751437304,0.09005200676620007
0.3298472762107849,0.4132443070411682,0.574323296546936,0.41230158730158734,0.2815398886827458,0.36921730291984334,0.02904351055622101
0.43637657165527344,0.4209701120853424,0.6605880260467529,0.43388429752066116,0.2229591836734694,0.3434902003222554,0.027740318328142166
0.47885218262672424,0.4332762360572815,0.6919915080070496,0.5726092089728454,0.22857142857142856,0.3092390388506182,0.027659252285957336
0.37411558628082275,0.40926411747932434,0.6116498708724976,0.6068476977567887,0.2198762886597938,0.41582706102739475,0.03241763263940811
0.47019118070602417,0.43552708625793457,0.6857048869132996,0.5186991869918699,0.21236263736263736,0.33124299626211995,0.02808697149157524
0.5033078789710999,0.46585094928741455,0.7094420194625854,0.5805555555555556,0.25,0.2908221759816627,0.12541079707443714
0.32232528924942017,0.3972035348415375,0.5677369832992554,0.37441643323996265,0.26588693957115006,0.33732235729681415,0.027245275676250458
0.6449759006500244,0.5031073093414307,0.8031039237976074,0.3646825396825397,0.22453102453102453,0.21169314715664878,0.11366708762943745
0.5340409278869629,0.48096150159835815,0.730781078338623,0.5478158205430932,0.22266666666666665,0.31433604747929034,0.06340391933917999
0.5061579346656799,0.4688034653663635,0.7114478349685669,0.305952380952381,0.20284090909090907,0.2904749160773977,0.07044047862291336
0.3164041340351105,0.3895993232727051,0.5624980926513672,0.5583333333333333,0.28099730458221023,0.38963024653454603,0.032424941658973694
0.302600234746933,0.37902262806892395,0.5500910878181458,0.4261904761904762,0.22662968099861303,0.3709388498690058,0.03830067440867424
0.3472208082675934,0.4057767391204834,0.5892544388771057,0.44579945799457993,0.28095238095238095,0.4055698628377986,0.037632958963513374
0.30290210247039795,0.38649797439575195,0.5503654479980469,0.3420569329660239,0.2619496855345912,0.41109869414774314,0.05603882670402527
0.4933168590068817,0.4415994882583618,0.7023651599884033,0.38383838383838387,0.21603960396039606,0.3563473101223599,0.019170887768268585
0.3577195107936859,0.3719315528869629,0.5980966091156006,0.7653333333333333,0.22666666666666666,0.3983967744269761,0.028965063393115997
0.45413267612457275,0.4487007260322571,0.6738936901092529,0.82168458781362,0.2435294117647059,0.36425140308784154,0.05424566566944122
0.6814817786216736,0.48552507162094116,0.8255190849304199,0.4439775910364146,0.2424444444444444,0.22259595104650043,0.07295912131667137
0.3671096861362457,0.42243051528930664,0.6058957576751709,0.5472222222222222,0.3005050505050505,0.39429301930522487,0.02771071158349514
0.5523684620857239,0.4605916440486908,0.7432149648666382,0.4426229508196721,0.23137254901960785,0.2578650441215288,0.05526391230523586
0.3002716600894928,0.37517231702804565,0.5479704737663269,0.46775956284153003,0.22105672105672106,0.432603306618469,0.016454488039016724
0.3695998787879944,0.3878757357597351,0.6079472899436951,0.4268292682926829,0.19444444444444445,0.37389763669117926,0.048657357692718506
0.3573085367679596,0.39705419540405273,0.5977529287338257,0.5225895316804408,0.24626168224299066,0.3562638904715254,0.025111759081482887
0.2900071144104004,0.3545186519622803,0.5385231375694275,0.8624661246612466,0.32807692307692304,0.42527673553094747,0.02996346540749073
0.5359350442886353,0.4693260192871094,0.7320758700370789,0.6468253968253967,0.265625,0.34190434724727004,0.07105126976966858
0.5440384149551392,0.4402720332145691,0.7375895977020264,0.6733870967741935,0.2833333333333333,0.2731109523637678,0.013357279822230339
0.4697929620742798,0.4584088921546936,0.6854144334793091,0.6309523809523809,0.207029053420806,0.3715881527563444,0.06177666038274765
0.3971782326698303,0.4144439101219177,0.6302207708358765,0.7431693989071038,0.24210526315789474,0.3908174256559134,0.041038308292627335
0.19167226552963257,0.3502838611602783,0.4378039240837097,0.448509485094851,0.27159880834160877,0.46767527773044004,0.08750149607658386
0.512487530708313,0.4442349970340729,0.7158823609352112,0.3516260162601626,0.25820739968733714,0.32560850117464024,0.03971083648502827
0.48574161529541016,0.4282952547073364,0.696951687335968,0.3504132231404959,0.2114102564102564,0.29620450468686577,0.024784332141280174
0.3217487335205078,0.3904879689216614,0.5672289729118347,0.7586666666666666,0.2743589743589744,0.42337753754904817,0.023852922022342682
0.3076118528842926,0.3785221576690674,0.5546277165412903,0.560483870967742,0.26853975535168195,0.4135196161465491,0.05615994706749916
0.2882533669471741,0.38355743885040283,0.536892294883728,0.526829268292683,0.26549865229110514,0.4364950616410582,0.02537577599287033
0.25776323676109314,0.3552626669406891,0.5077039003372192,0.5866666666666667,0.2592159916926272,0.449673437990439,0.06833268702030182
0.31420639157295227,0.37397515773773193,0.5605412125587463,0.7613333333333333,0.2833333333333333,0.42717669730332486,0.040442291647195816
0.5177218914031982,0.4448622465133667,0.7195289134979248,0.5983739837398374,0.21904761904761907,0.32758139362235705,0.07627901807427406
0.33517763018608093,0.39207926392555237,0.5789452195167542,0.7030696576151121,0.24014447884416926,0.3803472479570128,0.0066820550709962845
0.3591155409812927,0.41054296493530273,0.599262535572052,0.8937007874015748,0.20869565217391303,0.42553920621294017,0.015523307025432587
0.38256675004959106,0.4156322181224823,0.6185197830200195,0.4435028248587571,0.2361646690984888,0.3674685515734947,0.005979800596833229
0.32160115242004395,0.4058743119239807,0.5670989155769348,0.40952380952380957,0.2212121212121212,0.40004588830740295,0.007058786228299141
0.5988949537277222,0.5073601007461548,0.773883044719696,0.3245614035087719,0.21191294387170675,0.19332603731184794,0.08330078050494194
0.4151727855205536,0.4024231433868408,0.6443390250205994,0.5390243902439025,0.21666666666666665,0.34336096716522757,0.012868141755461693
0.4118662476539612,0.39744246006011963,0.6417680382728577,0.4166666666666667,0.24764150943396226,0.3776189708734088,0.004109658300876617
0.5385368466377258,0.4873593747615814,0.7338507175445557,0.5821138211382114,0.21739130434782608,0.3335166389818023,0.09919731877744198
0.13383816182613373,0.3136501908302307,0.3658389747142792,0.743089430894309,0.39215686274509803,0.49998035984234557,0.10658835247159004
0.557884693145752,0.45533835887908936,0.7469167709350586,0.7105691056910569,0.23529411764705882,0.2896650263277908,0.06263643875718117
0.4263005256652832,0.4086334705352783,0.6529169082641602,0.7453333333333333,0.27537393162393164,0.3878291200210138,0.0013974644243717194
0.27419695258140564,0.3550918996334076,0.5236381888389587,0.41475409836065574,0.2669699950811608,0.45529151927063816,0.08149489387869835
0.4251152276992798,0.40261751413345337,0.652008593082428,0.3674863387978142,0.20872641509433962,0.29290361501621975,0.00379791297018528
0.6005859375,0.49542757868766785,0.7749748229980469,0.529810298102981,0.23239614994934144,0.3033612838991687,0.12780819088220596
0.6465666890144348,0.4915435314178467,0.8040937185287476,0.4902439024390244,0.2084644601193706,0.26219994180184125,0.13068176433444023
0.5434942245483398,0.4234943389892578,0.7372205853462219,0.7862903225806452,0.23139158576051783,0.31663178701065775,0.04199903458356857
0.33251696825027466,0.4073936939239502,0.5766428709030151,0.35928961748633875,0.20980392156862746,0.3814526287226676,0.0005758237093687057
0.3013017475605011,0.3823947310447693,0.5489095449447632,0.6105691056910569,0.2701456310679612,0.43571412037649226,0.03012147918343544
0.26943933963775635,0.3751137852668762,0.5190754532814026,0.6227642276422765,0.27653301886792453,0.4530408677808264,0.04042946174740791
0.3148435950279236,0.3767678737640381,0.5611093044281006,0.3906810035842294,0.2623249299719888,0.3814008227861174,0.019917082041502
0.2972048223018646,0.39457446336746216,0.545164942741394,0.43112947658402206,0.276268834258525,0.43691522046877496,0.002496633678674698
0.39699164032936096,0.44300028681755066,0.6300727128982544,0.3666666666666667,0.2124113475177305,0.3614182245558477,0.0624897126108408
0.6107270121574402,0.49206072092056274,0.7814902663230896,0.2818428184281843,0.1980952380952381,0.26008698321296964,0.03905484452843666
0.4895862936973572,0.4480801820755005,0.6997044086456299,0.3907721280602636,0.23133372160745486,0.3323469586626183,0.03849031403660774
0.3693060278892517,0.4056023955345154,0.6077055335044861,0.27049180327868855,0.24504950495049505,0.37810095339604777,0.016573339700698853
0.31466084718704224,0.377726286649704,0.5609463453292847,0.7154663518299882,0.24067085953878403,0.41840042509774034,0.05608973652124405
0.25863921642303467,0.36769381165504456,0.5085658431053162,0.5910364145658263,0.28226214574898784,0.43192784645085647,0.044845862314105034
0.7486485242843628,0.5274983048439026,0.8652448058128357,0.3115079365079365,0.20721088435374152,0.18870611930397674,0.1320177223533392
0.3314225673675537,0.470131516456604,0.5756931304931641,0.6222222222222222,0.3333333333333333,0.5094373810067271,0.14835858874850832
