mse,mae,rmse,precision,recall,novelty
2.927703380584717,1.3171144723892212,1.7110533714294434,0.2841750841750842,0.20600295673825086,0.17408682871609926
3.019775867462158,1.357674479484558,1.7377501726150513,0.23523708849290248,0.20299603810066072,0.20859488379210234
3.3165998458862305,1.4284549951553345,1.8211534023284912,0.1658201058201058,0.1818918918918919,0.17004419164732099
3.2225828170776367,1.4034578800201416,1.79515540599823,0.2357930402930403,0.24702380952380953,0.11200181301683187
3.9887094497680664,1.5868629217147827,1.9971753358840942,0.17604617604617606,0.1923509286412512,0.1186728784814477
2.9895944595336914,1.4033141136169434,1.7290443181991577,0.1827294685990338,0.16275702172760997,0.14852404221892357
3.0466864109039307,1.3924909830093384,1.7454758882522583,0.21879084967320264,0.19655537673070117,0.006430990062654018
2.98366641998291,1.3036201000213623,1.7273292541503906,0.28679770679770683,0.2886469161469162,0.25302607798948884
3.48948335647583,1.4646155834197998,1.868016004562378,0.30820861678004535,0.2564329004329004,0.014784722588956356
3.1159329414367676,1.3880635499954224,1.7652006149291992,0.2220466058763931,0.2292571266548889,0.4862209032289684
3.446249008178711,1.5066782236099243,1.8564075231552124,0.2400649350649351,0.1840914862250854,0.28420297149568796
3.029237747192383,1.3678631782531738,1.7404705286026,0.18790764790764788,0.22322751322751322,0.11675270367413759
3.672158718109131,1.5696958303451538,1.9162877798080444,0.12828571428571428,0.1508610386788353,0.18035177793353796
3.4419031143188477,1.4728425741195679,1.8552366495132446,0.17329575952764356,0.17784608378870675,0.3807477690279484
3.3066418170928955,1.4018266201019287,1.8184173107147217,0.179695885509839,0.18477078477078476,0.28027044516056776
3.2765209674835205,1.424250841140747,1.810116171836853,0.28394991840065276,0.24231805929919137,0.2055619079619646
3.8783440589904785,1.5256798267364502,1.9693511724472046,0.18139585977931844,0.19289115646258503,0.1485007433220744
3.317502021789551,1.4723596572875977,1.8214011192321777,0.1842857142857143,0.17489027205517077,0.4280781173147261
3.1412668228149414,1.4346846342086792,1.7723619937896729,0.20259652271847398,0.193018093018093,0.3594834692776203
3.080456256866455,1.4056966304779053,1.7551227807998657,0.1729137529137529,0.22133333333333333,0.3369127847254276
3.383965015411377,1.4721260070800781,1.8395556211471558,0.22661438784154023,0.22932411674347158,0.4449662445113063
3.27362322807312,1.403625726699829,1.809315800666809,0.20773468273468274,0.21816721290405497,0.2006624904461205
2.774690866470337,1.3053261041641235,1.6657402515411377,0.22500152821077082,0.24019607843137253,0.34711545053869486
4.083099365234375,1.5953459739685059,2.0206680297851562,0.23053113553113552,0.24263144263144265,0.27211974281817675
3.4185032844543457,1.478376865386963,1.8489195108413696,0.15938257959534555,0.1873202614379085,0.5341586461290717
3.533740282058716,1.5188953876495361,1.8798245191574097,0.17234848484848483,0.17433862433862432,0.1412718635983765
3.331122398376465,1.4466838836669922,1.8251363039016724,0.17507956976042083,0.24057709105147435,0.47571973549202085
3.4576172828674316,1.5046218633651733,1.8594669103622437,0.18042049568365356,0.15852448021462104,0.3661810397170484
4.018244743347168,1.6000452041625977,2.0045559406280518,0.18161452092486577,0.18256410256410258,0.5125319664366543
2.9541826248168945,1.3664188385009766,1.718773603439331,0.24680426556587548,0.24076463560334527,0.17250432493165135
3.0010509490966797,1.3414846658706665,1.7323541641235352,0.23941005802707932,0.2338888888888889,0.10557972406968474
3.0997471809387207,1.3957197666168213,1.7606098651885986,0.25661584792019576,0.2670289449112978,0.1303622806444764
3.7446236610412598,1.5769400596618652,1.9351030588150024,0.1942086328222224,0.18828485240249945,0.4430493665859103
3.3115346431732178,1.423490285873413,1.8197622299194336,0.2298008650713403,0.2484719112305319,0.5293782860971987
3.831141471862793,1.5238280296325684,1.9573301076889038,0.1649178590355061,0.19498775202562654,0.07193925464525819
3.327362060546875,1.378382921218872,1.8241058588027954,0.24565079365079362,0.2576190476190476,0.24357934016734362
2.7198002338409424,1.2826017141342163,1.6491817235946655,0.2912089447938505,0.2908935508935509,0.4105854113586247
3.1468005180358887,1.4059302806854248,1.7739224433898926,0.20235362342025276,0.22388719124013243,0.1457950323820114
3.2780323028564453,1.4552747011184692,1.8105337619781494,0.16755003450655623,0.19735264735264735,0.3333499585278332
2.9447696208953857,1.3946223258972168,1.7160331010818481,0.2185739750445633,0.17579365079365078,0.030730312690138817
2.9316952228546143,1.286327838897705,1.7122193574905396,0.21530263157894738,0.2255952380952381,0.1335413670167327
3.0263524055480957,1.3584634065628052,1.7396414279937744,0.2767774936061381,0.21786061408299467,0.1675183465704322
3.849379539489746,1.6125930547714233,1.961983561515808,0.1784782608695652,0.15612449424214128,0.06481917481869459
3.6729736328125,1.5103763341903687,1.9165003299713135,0.1514705882352941,0.17212301587301587,0.019302683416754007
2.0830042362213135,1.0799371004104614,1.4432616233825684,0.2367379679144385,0.22017543859649122,0.17277204059064388
3.5866732597351074,1.4945297241210938,1.893851399421692,0.22027553159628632,0.2685792913656691,0.08867925871163607
3.737661600112915,1.5769507884979248,1.9333032369613647,0.19089147286821703,0.21832727189551454,0.2838115580379963
2.914677619934082,1.3396406173706055,1.707242727279663,0.17634682860998652,0.17712938402593575,0.031055979430675507
3.414175033569336,1.4693620204925537,1.8477486371994019,0.24616053637608631,0.18702854522526655,0.05425113858655095
4.04315185546875,1.6422362327575684,2.010759115219116,0.11833333333333332,0.12615384615384614,0.12965645547956228
3.3492300510406494,1.446439266204834,1.8300901651382446,0.23779030027500042,0.23182011657335688,0.07446730881929398
3.5622212886810303,1.495908498764038,1.8873847723007202,0.15791580968051558,0.1944862155388471,0.17674702778458595
3.436938524246216,1.4869635105133057,1.8538981676101685,0.16917748917748918,0.18645730228850435,0.005506221204996109
3.0775156021118164,1.3497633934020996,1.7542849779129028,0.20736714975845408,0.21738927738927744,0.2639336115680635
3.4757843017578125,1.5334739685058594,1.8643455505371094,0.16180490144775858,0.17646011396011393,0.001379569061100483
3.2552318572998047,1.4618370532989502,1.8042261600494385,0.19502395752395754,0.16715229215229216,0.485293110832572
3.293443441390991,1.4337174892425537,1.8147846460342407,0.17850332594235035,0.2061420500403551,0.15110080549493432
3.1178083419799805,1.4031405448913574,1.7657318115234375,0.1586148287324758,0.18654600301659124,0.22966134874150157
3.730895757675171,1.5822367668151855,1.931552767753601,0.17965974765974765,0.18174242424242423,0.3334328434430063
2.957157850265503,1.3600366115570068,1.7196388244628906,0.22846027846027844,0.1465463458110517,0.3538796352222562
3.200794219970703,1.4212079048156738,1.789076328277588,0.1600857346987378,0.16082099418297197,0.2316468576900661
2.939483642578125,1.3077999353408813,1.7144922018051147,0.27504538472280404,0.2935507639642648,0.15580460568889976
4.375592231750488,1.683051586151123,2.0917916297912598,0.13369186486895926,0.16472222222222221,0.0535757034085691
2.476499557495117,1.2250652313232422,1.5736898183822632,0.25131313131313127,0.22210344300508233,0.05568558722734451
3.255431652069092,1.3965271711349487,1.80428147315979,0.2758642930856553,0.21825347567030784,0.00664024893194437
3.413750410079956,1.478856086730957,1.847633719444275,0.19101382488479263,0.15482758620689657,0.26085360813885927
2.9397993087768555,1.33238685131073,1.7145843505859375,0.3957972350230414,0.23948282591725217,0.05922812037169933
3.7391505241394043,1.5708560943603516,1.9336881637573242,0.17597619047619045,0.14240437158469946,0.09114160109311342
3.945300817489624,1.6310948133468628,1.9862781763076782,0.12286363636363636,0.15487990270598967,0.2440697392448783
3.2805800437927246,1.490018367767334,1.8112372159957886,0.16207832254085724,0.14984848484848484,0.42449139012023807
3.8651070594787598,1.5690639019012451,1.9659875631332397,0.15831202046035805,0.18227513227513228,0.1311562662012875
2.681875228881836,1.2911858558654785,1.6376432180404663,0.1964245987605276,0.1946987218502739,0.044683804735541344
2.700411796569824,1.2796752452850342,1.643293023109436,0.19829104477611942,0.2145,0.1650924887508154
3.3827900886535645,1.4589204788208008,1.8392362594604492,0.24207193618958325,0.23707384403036577,0.1714857523329556
3.8527324199676514,1.55930757522583,1.962837815284729,0.20382608695652174,0.19458171458171458,0.08249801956117153
3.6442975997924805,1.5227665901184082,1.9090044498443604,0.2609019607843137,0.22555482253595463,0.05257779825478792
2.8077406883239746,1.2972283363342285,1.6756314039230347,0.21167919799498747,0.2012655971479501,0.4662237740121782
3.7067103385925293,1.5256690979003906,1.9252818822860718,0.1826956575836755,0.16879472693032013,0.06616512266919017
3.0613443851470947,1.3645994663238525,1.7496696710586548,0.24019154758285194,0.23034050345371102,0.15129791758954525
3.0533924102783203,1.3400177955627441,1.7473958730697632,0.23510171705860397,0.23875878220140515,0.4357302812859416
2.9074158668518066,1.3545501232147217,1.7051146030426025,0.22763448784082532,0.19943223443223443,0.23237254144623876
3.929673433303833,1.600495457649231,1.9823403358459473,0.20799319727891158,0.17862146892655367,0.402570940554142
3.469937801361084,1.4436938762664795,1.8627768754959106,0.21950330371383003,0.22361890397184517,0.14984551910310984
3.645329475402832,1.5020012855529785,1.9092745780944824,0.21972205315479815,0.17455938697318008,0.24534807447344065
4.185245037078857,1.6604721546173096,2.0457870960235596,0.21723839009287924,0.19388888888888886,0.10884474264457822
3.3502185344696045,1.4298429489135742,1.8303601741790771,0.17008806796040837,0.16987994350282484,0.11375886714085937
3.1911349296569824,1.4145393371582031,1.786374807357788,0.26398901911097034,0.25555073581389365,0.219702017493546
3.4835240840911865,1.4646228551864624,1.866420030593872,0.1983271991166728,0.1943454790823212,0.011579847894608974
3.516288995742798,1.508795976638794,1.875177025794983,0.18093487394957983,0.162046279491833,0.1443425863981247
3.246525287628174,1.4105935096740723,1.801811695098877,0.16753291753291752,0.22517484413120087,0.18905021576210856
3.1390647888183594,1.3730981349945068,1.7717406749725342,0.19487824115153307,0.20186254816235844,0.190725723747164
3.710783004760742,1.5420597791671753,1.9263392686843872,0.21359447004608295,0.2073144131558954,0.5619369717314839
3.5992374420166016,1.506717324256897,1.8971656560897827,0.2298703425011087,0.22075884899414308,0.5469368873164058
3.677813768386841,1.547468900680542,1.9177627563476562,0.18497959183673468,0.20371100164203612,0.34530047373846173
3.221864938735962,1.3944091796875,1.7949553728103638,0.1767077063383493,0.2054518015468779,0.054716098587960005
3.2376296520233154,1.426537036895752,1.7993415594100952,0.2011743886743887,0.17504040077569488,0.08672708785161376
3.438150644302368,1.4822863340377808,1.8542251586914062,0.15915885194657572,0.202436385493889,0.16338606365025043
3.5205624103546143,1.4621862173080444,1.8763160705566406,0.19613624361908116,0.23593761077632042,0.12850251141935587
3.103773593902588,1.3651008605957031,1.761752963066101,0.2074018379281537,0.25005884825556957,0.2698110365308821
2.570469856262207,1.3056044578552246,1.6032685041427612,0.2026730820636194,0.20377289377289376,0.5119711020961404
2.6607604026794434,1.311828374862671,1.6311837434768677,0.18980453799890648,0.20149275008145975,0.19155915500596166
2.968080997467041,1.3039110898971558,1.7228119373321533,0.27548532456460845,0.24300730273960763,0.035448727663606405
2.984367847442627,1.36343514919281,1.7275322675704956,0.18035502079619725,0.18012844611528822,0.18732090014964342
3.464423179626465,1.4897329807281494,1.8612961769104004,0.1607073399657021,0.20383908045977012,0.1044069267809391
2.9781031608581543,1.3845717906951904,1.7257181406021118,0.1668269230769231,0.16641821946169771,0.27178283780813217
3.289491653442383,1.4551010131835938,1.8136955499649048,0.2039481017067224,0.2038095238095238,0.5590675622224808
2.7361717224121094,1.2610100507736206,1.6541377305984497,0.19296703296703294,0.1901103040086091,0.22163809090852737
3.4786946773529053,1.495145320892334,1.8651258945465088,0.12576205403791613,0.137816091954023,0.1220316207036376
3.057460308074951,1.3961937427520752,1.7485594749450684,0.20540780141843973,0.18625004938564263,0.2123114443384111
3.66652250289917,1.4927570819854736,1.9148166179656982,0.1624477574699021,0.1724590163934426,0.1164247882552445
3.4167139530181885,1.4613895416259766,1.848435640335083,0.19717609531851019,0.18264852891718564,0.23900513211265206
3.5697824954986572,1.487548828125,1.889386773109436,0.1442296216732307,0.18946778711484594,0.0684241415001452
3.5969860553741455,1.4700067043304443,1.896572232246399,0.17868359607490042,0.17491201608848667,0.033507156651467085
3.0258986949920654,1.3851935863494873,1.7395110130310059,0.2570048309178744,0.24355263157894735,0.05972527386620641
3.0936715602874756,1.375434160232544,1.7588837146759033,0.22008820549496394,0.22365871833084947,0.12698128866031766
2.881578207015991,1.300382375717163,1.6975212097167969,0.20437730690362269,0.2506598998402277,0.28647795179858804
3.1281604766845703,1.4235858917236328,1.768660545349121,0.19364821473116406,0.18472669700291183,0.2691182536073029
3.3088924884796143,1.4465901851654053,1.8190361261367798,0.2115777991027124,0.20889957264957265,0.2630499373190105
3.3612782955169678,1.4536473751068115,1.8333789110183716,0.273061224489796,0.2221904761904762,0.10693013854324818
2.652409076690674,1.2859745025634766,1.6286218166351318,0.24428571428571427,0.2103607127335941,0.21224733348935843
4.327099323272705,1.7011029720306396,2.0801680088043213,0.17131970806129643,0.1943609022556391,0.22575270477682352
3.5395779609680176,1.5127530097961426,1.8813766241073608,0.20658040449962112,0.1821907710452602,0.24652072694152594
2.604240894317627,1.2756130695343018,1.613766074180603,0.2344965104685942,0.21761481010646752,0.006335338577628136
3.0068094730377197,1.379577398300171,1.7340154647827148,0.22813255709807434,0.20299928926794597,0.35522589087486267
3.183924674987793,1.3667072057724,1.7843555212020874,0.25007936507936507,0.24551282051282053,0.24221132835373282
3.1515703201293945,1.442042350769043,1.7752662897109985,0.18875971698552343,0.18537546597586405,0.06962824007496238
3.6198689937591553,1.4901132583618164,1.9025952816009521,0.1912810047953303,0.19728379857690204,0.10929231159389019
3.569334030151367,1.5079361200332642,1.889268159866333,0.1847473604826546,0.18441842310694773,0.3801611470989883
2.8953981399536133,1.2617883682250977,1.7015869617462158,0.30303030303030304,0.3564572364572364,0.16299145808443427
3.003021478652954,1.386974573135376,1.7329227924346924,0.18192032500606353,0.1787765997443417,0.33582181576639414
2.979625940322876,1.3853156566619873,1.7261593341827393,0.2005650146954495,0.20289495450785772,0.22573745343834162
3.9486207962036133,1.560235619544983,1.9871137142181396,0.2199294184076793,0.19801384596183919,0.2176450681872666
2.7928316593170166,1.317773461341858,1.6711766719818115,0.16452380952380952,0.14302134646962233,0.2776109091937542
3.4598751068115234,1.4822602272033691,1.8600739240646362,0.17023719165085388,0.21002442002442004,0.2590928627178073
2.8322272300720215,1.2922189235687256,1.6829222440719604,0.2824778396206968,0.2833333333333333,0.22176623111590743
3.2803492546081543,1.4284868240356445,1.811173439025879,0.20585612968591693,0.19197684036393714,0.2937552956864238
3.445131301879883,1.439103603363037,1.8561065196990967,0.21917584659322725,0.17794615932891059,0.008937191218137741
3.4704763889312744,1.5089927911758423,1.8629214763641357,0.2189147433920792,0.20776556776556773,0.33977868873625994
2.3457770347595215,1.1799274682998657,1.5315929651260376,0.21439220329488454,0.254168035030104,0.10260385274887085
2.9905519485473633,1.3626779317855835,1.7293212413787842,0.2143780239368475,0.1813958851925784,0.35394593328237534
3.373305320739746,1.4555895328521729,1.8366559743881226,0.2367031931188877,0.23251399941055118,0.29869008669629693
3.082130193710327,1.3757991790771484,1.7555996179580688,0.2193887676496372,0.23085332746349696,0.17771100252866745
2.871349811553955,1.3275847434997559,1.6945058107376099,0.19963200218072782,0.19815980629539953,0.3182878326624632
2.9823927879333496,1.3561753034591675,1.72696053981781,0.17961988304093568,0.19422786972398703,0.2310892273671925
3.5821425914764404,1.4885354042053223,1.8926548957824707,0.21875252647748403,0.24966666666666665,0.017558070365339518
3.7837746143341064,1.6019208431243896,1.945192813873291,0.1737012987012987,0.19025341130604287,0.21396999014541507
3.445962905883789,1.490490436553955,1.8563305139541626,0.1519982993197279,0.13689107827038863,0.06708533084020019
2.7626960277557373,1.2284901142120361,1.6621359586715698,0.2912362505978001,0.30588482555695673,0.3213955834507942
3.8134756088256836,1.5698038339614868,1.9528121948242188,0.1428034371643394,0.15238095238095237,0.12035831017419696
3.6240715980529785,1.470287799835205,1.9036993980407715,0.1875415364777067,0.1909286791639733,0.43668496422469616
3.058466672897339,1.3954341411590576,1.748847246170044,0.18916767443083232,0.2029345521992581,0.20920409774407744
3.554417610168457,1.4789724349975586,1.8853163719177246,0.17211344211344212,0.2019166317553414,0.05894481064751744
3.389303684234619,1.4687596559524536,1.8410061597824097,0.18887159759864777,0.20230955485192773,0.33463000040501356
3.52634334564209,1.4688498973846436,1.8778560161590576,0.20382352941176468,0.2072318324949904,0.23999714152887464
2.6163344383239746,1.2758898735046387,1.6175087690353394,0.2519710144927536,0.24008788204276926,0.15401421394199133
3.270069122314453,1.4265170097351074,1.8083332777023315,0.17282051282051283,0.14199134199134197,0.13830950437113643
3.377044916152954,1.4656896591186523,1.8376739025115967,0.1888033138033138,0.1660841170323929,0.2722069453448057
3.2480177879333496,1.3698337078094482,1.8022258281707764,0.33014016504370297,0.31112554112554114,0.07871081121265888
3.000535011291504,1.3293821811676025,1.7322052717208862,0.2586111111111111,0.24945402298850575,0.15985563164576888
3.3740625381469727,1.4320592880249023,1.8368620872497559,0.24184754521963825,0.27003663003663003,0.04359542392194271
3.8984546661376953,1.5908617973327637,1.9744505882263184,0.20571732361206047,0.21366666666666667,0.0284872823394835
3.4517438411712646,1.4266550540924072,1.8578870296478271,0.20138763197586726,0.24069167762159976,0.018245520070195198
3.0284955501556396,1.3728333711624146,1.7402573823928833,0.2522833056667643,0.20244187860820723,0.0015956363640725613
2.688417911529541,1.257663607597351,1.6396396160125732,0.22472527472527473,0.2418084678770014,0.008638286031782627
3.7516252994537354,1.539462924003601,1.9369113445281982,0.16365659777424485,0.19197691197691197,0.0957321566529572
3.4094290733337402,1.4867527484893799,1.8464640378952026,0.1950862068965517,0.23125763125763124,0.39155198726803064
2.9418811798095703,1.3030073642730713,1.7151912450790405,0.20502384737678855,0.21714097496706192,0.22556299343705177
3.476619005203247,1.4592899084091187,1.8645693063735962,0.26770104895104896,0.27631810718017613,0.23549275426194072
2.905026435852051,1.3533024787902832,1.7044137716293335,0.18401116427432215,0.1554064039408867,0.2819314794614911
3.1647510528564453,1.3745979070663452,1.7789747714996338,0.22988455988455989,0.23122552758708367,0.04190131928771734
3.3287930488586426,1.4268423318862915,1.8244980573654175,0.17085377585377584,0.17905525846702317,0.5280219395644963
