mse,mae,rmse,precision,recall,diversity,novelty
0.3588674068450928,0.34273773431777954,0.5990554094314575,0.5154088050314466,0.30891976692066336,0.2911507433911338,0.08815393410623074
0.4827521741390228,0.38307636976242065,0.6948037147521973,0.6079365079365079,0.3123731884057971,0.3274700538552624,0.08184763975441456
0.31322240829467773,0.32657378911972046,0.5596627593040466,0.305952380952381,0.3516355140186916,0.2596531406411863,0.021022625267505646
0.38799476623535156,0.3628489077091217,0.6228923201560974,0.41614255765199165,0.3570924488355681,0.32603141556868687,0.055359555408358574
0.21793822944164276,0.2826668620109558,0.466838538646698,0.4677570093457944,0.32735042735042735,0.3513747110754205,0.020886018872261047
0.2600897550582886,0.32303351163864136,0.5099899768829346,0.4441268191268191,0.307051282051282,0.2691780938821804,0.017517787404358387
0.3451600968837738,0.3587588667869568,0.5875032544136047,0.29828699106256207,0.2526666666666667,0.3106171822646263,0.036547593772411346
0.16628685593605042,0.28975680470466614,0.4077828526496887,0.42931547619047616,0.32020917678812416,0.4111691501766558,0.03896152973175049
0.3131818175315857,0.3448837399482727,0.5596265196800232,0.40565639510341917,0.26654761904761903,0.34888465375333855,0.02045636624097824
0.28572559356689453,0.35556334257125854,0.5345330834388733,0.41207375099127674,0.32353479853479855,0.28070903923320245,0.0356475654989481
0.36775365471839905,0.36090344190597534,0.6064269542694092,0.6233974358974359,0.2842367601246106,0.37957540239821874,0.04649309441447258
0.3768564462661743,0.3837295174598694,0.613886296749115,0.38503086419753085,0.28188131313131315,0.3398296014490684,0.010461950674653053
0.46458911895751953,0.3875289559364319,0.6816077828407288,0.364010989010989,0.3728571428571429,0.32937906587487653,0.020008675754070282
0.4959349036216736,0.4027295708656311,0.7042264342308044,0.6285822021116139,0.2891111111111111,0.3295295445726113,0.01938489079475403
0.2751361131668091,0.3253251016139984,0.5245341658592224,0.5087301587301587,0.31022280471821756,0.37309916800226395,0.05215050280094147
0.2566055357456207,0.3376081585884094,0.5065624713897705,0.5477346278317152,0.39985994397759106,0.4022609407713731,0.030810577794909477
0.30133363604545593,0.31422898173332214,0.5489386320114136,0.7397196261682243,0.34884615384615386,0.43084572647819486,0.017649661749601364
0.35766279697418213,0.4008801579475403,0.5980492234230042,0.38,0.31111881645862227,0.3735565946121471,0.0364186093211174
0.35535964369773865,0.34433838725090027,0.5961204767227173,0.7071895424836602,0.3595071206052515,0.3518700756300528,0.025786930695176125
0.18319633603096008,0.2861936688423157,0.4280143976211548,0.5430028439737178,0.532398753894081,0.4670897387414905,0.1023656539618969
0.4466843605041504,0.40382248163223267,0.6683444976806641,0.31875,0.2907178217821782,0.3015521875939745,0.01051580160856247
0.2815776467323303,0.3710448741912842,0.5306388735771179,0.2983008781977854,0.2546031746031746,0.39766765082874445,0.11338442470878363
0.37919148802757263,0.36551427841186523,0.6157852411270142,0.33136966126656847,0.29366715758468337,0.29158526785001293,0.025221209973096848
0.3665037751197815,0.3637581765651703,0.6053955554962158,0.6072041166380789,0.2852624011502516,0.38582929486444495,0.03305317647755146
0.43386775255203247,0.4079708456993103,0.6586864590644836,0.41604010025062654,0.30461462935689737,0.28799617640718145,0.04968579113483429
0.16590428352355957,0.2549319565296173,0.4073134958744049,0.858411214953271,0.4652912621359223,0.4680760087089775,0.018926504999399185
0.30734527111053467,0.3439077138900757,0.5543873310089111,0.3984126984126984,0.35923423423423423,0.42089855980643487,0.0580156147480011
0.5577811002731323,0.39597588777542114,0.7468474507331848,0.5789308176100629,0.32585760517799356,0.24457187714391782,0.05144216865301132
0.16348201036453247,0.2653225064277649,0.4043290913105011,0.5094291539245668,0.40075757575757576,0.4062962671092115,0.06396495923399925
0.27877628803253174,0.33819785714149475,0.5279927253723145,0.4375551632833186,0.3914835164835165,0.29981413485627795,0.0221412256360054
0.30605456233024597,0.34496569633483887,0.5532220005989075,0.5978571428571429,0.2733333333333333,0.3916376882118502,0.04335314407944679
0.18137210607528687,0.27880463004112244,0.42587804794311523,0.4943109987357775,0.3612385321100917,0.4902083655736912,0.05601412430405617
0.2636926472187042,0.33081120252609253,0.5135101079940796,0.3875404530744337,0.46226415094339623,0.4375907020448393,0.027758648619055748
0.46251705288887024,0.42619478702545166,0.6800860166549683,0.3709733893557423,0.29130730050933784,0.21653018463603713,0.10680355131626129
0.26869890093803406,0.3294559717178345,0.5183617472648621,0.41540880503144656,0.2622437971952535,0.3834032019176429,0.012139247730374336
0.4412958025932312,0.38879239559173584,0.6643010377883911,0.3207282913165266,0.28705882352941176,0.23251352760931054,0.005392923951148987
0.3264916241168976,0.3531070351600647,0.5713945031166077,0.3919871794871795,0.3127450980392157,0.2938859095304799,0.008452298119664192
0.15042707324028015,0.27193397283554077,0.3878493010997772,0.4900304949566034,0.5163398692810457,0.5003082265624264,0.07252724468708038
0.25384747982025146,0.3257768452167511,0.5038327574729919,0.46938775510204084,0.36245748299319724,0.44543209270920425,0.041247330605983734
0.27217650413513184,0.3184157609939575,0.5217053890228271,0.6388888888888888,0.37222222222222223,0.3798464316552551,0.06318176351487637
0.3518393635749817,0.3492424488067627,0.5931605100631714,0.6854395604395604,0.5893617021276596,0.3400892288708759,0.08686746843159199
0.3002054691314697,0.3310486674308777,0.5479100942611694,0.6072463768115942,0.32830237358101133,0.42877460163391945,0.013251887634396553
0.49170637130737305,0.40333688259124756,0.7012177109718323,0.4618055555555555,0.307518115942029,0.2547952674552566,0.03521919250488281
0.2052401602268219,0.32445499300956726,0.4530344009399414,0.5925,0.4050711193568336,0.36242109354017604,0.01938159391283989
0.32823094725608826,0.35421285033226013,0.5729144811630249,0.49298245614035086,0.41717687074829934,0.33414640996012757,0.041786035522818565
0.3087960183620453,0.3300698399543762,0.5556941628456116,0.5089098532494759,0.3694139194139194,0.3047693253609095,0.005435856059193611
0.2942444086074829,0.32837408781051636,0.5424429774284363,0.7291666666666667,0.29962886597938143,0.4059355851850863,0.0003909822553396225
0.2584783434867859,0.3262941837310791,0.5084076523780823,0.33791208791208793,0.31318681318681324,0.32451715149883076,0.01644408144056797
0.41483330726623535,0.39208275079727173,0.6440755724906921,0.45849802371541504,0.32447833065810594,0.29306354149491265,0.04064032435417175
0.24225349724292755,0.3297716975212097,0.4921925663948059,0.5228956228956229,0.42076023391812867,0.3339472484395729,0.004695771262049675
0.49889618158340454,0.437762588262558,0.7063258290290833,0.2591645353793691,0.2349206349206349,0.21249357782485345,0.08461900614202023
0.4018249213695526,0.3869023621082306,0.6338966488838196,0.39819309600863,0.2793333333333333,0.3128958419168284,0.03806481696665287
0.47750210762023926,0.44184786081314087,0.6910153031349182,0.3006259204712813,0.2617424242424242,0.2882597751423821,0.029116597026586533
0.2673664391040802,0.33848947286605835,0.5170748829841614,0.6466666666666666,0.4931716082659479,0.38364298213745096,0.07201960496604443
0.22847306728363037,0.31921446323394775,0.4779885411262512,0.3527227722772277,0.29292649098474344,0.36473325065907836,0.06583479605615139
0.2626206874847412,0.3434961140155792,0.5124652981758118,0.5007172018095553,0.3476190476190476,0.40444085238516225,0.04297862760722637
0.2240959107875824,0.3260260224342346,0.4733876883983612,0.41998626373626374,0.36100628930817613,0.40879625642857487,0.06714669801294804
0.31874775886535645,0.3417653739452362,0.5645775198936462,0.48322851153039836,0.3341584158415841,0.3489477180628454,0.013455240055918694
0.3065160810947418,0.31410571932792664,0.5536389946937561,0.7766488413547238,0.38037037037037036,0.4007111092336273,0.024026082828640938
0.38671308755874634,0.4016420543193817,0.6218625903129578,0.5694444444444444,0.3073440285204991,0.36081589362531596,0.02327081747353077
0.551538348197937,0.40966546535491943,0.7426562905311584,0.32801664355062415,0.28200000000000003,0.220572095539326,0.05072546377778053
0.3026619851589203,0.3555174469947815,0.5501472353935242,0.6952575692351844,0.452020202020202,0.3910654255074727,0.013212842866778374
0.35041701793670654,0.3637516498565674,0.5919603109359741,0.6258080155138979,0.40901960784313723,0.2558092697431863,0.030245305970311165
0.22948306798934937,0.3088281750679016,0.4790439009666443,0.48579141801648196,0.28383838383838383,0.4276598486766132,0.030026115477085114
0.29275578260421753,0.31077221035957336,0.5410690903663635,0.6189331501831501,0.5208333333333333,0.3623417736764616,0.0876578101888299
0.27668702602386475,0.33787405490875244,0.5260104537010193,0.5276708814366868,0.2979750778816199,0.3561747325116227,0.025565022602677345
0.22024279832839966,0.285711407661438,0.4693003296852112,0.6447447447447447,0.37230769230769234,0.4300465370657567,0.01932385563850403
0.46121668815612793,0.3824920058250427,0.6791293621063232,0.5888888888888889,0.3825,0.33937448724802644,0.058887870982289314
0.46055173873901367,0.3836544156074524,0.6786395907402039,0.4073202614379085,0.35238095238095235,0.2679985032894612,0.023976176045835018
0.3495631217956543,0.37990760803222656,0.5912386178970337,0.6529763884270037,0.2955014058106841,0.36177018017738494,0.0012996122241020203
0.30008137226104736,0.3333028554916382,0.5477967858314514,0.7617604617604617,0.30730827067669175,0.3849456357832203,0.019433874636888504
0.17388916015625,0.2930903732776642,0.4170002043247223,0.46428571428571425,0.32795431976166833,0.480483515052203,0.0578756257891655
0.4008195698261261,0.37624144554138184,0.6331031322479248,0.4277747796366253,0.3272537780093799,0.32241076786060463,0.02744404412806034
0.4254622459411621,0.377350777387619,0.6522746682167053,0.5512232415902141,0.316025641025641,0.2921866195937346,0.0006465036422014236
0.19515769183635712,0.31584277749061584,0.44176656007766724,0.3472985347985348,0.270182394924663,0.41530897746999706,0.00023103132843971252
0.2939756512641907,0.35052284598350525,0.542195200920105,0.5400641025641025,0.3012232415902141,0.41164006783549034,0.06232335790991783
0.23120471835136414,0.3166295289993286,0.48083749413490295,0.7503160556257901,0.3632075471698113,0.4402126272806466,0.015270713716745377
0.17448991537094116,0.2829085886478424,0.41771990060806274,0.4769921436588103,0.4001817237798546,0.4325540729698384,0.12051825597882271
0.24694958329200745,0.3014262318611145,0.4969401955604553,0.7235566793088917,0.3503115264797508,0.4431301825433124,0.006679961457848549
0.3891940414905548,0.357917845249176,0.6238541603088379,0.5361111111111111,0.32843537414965984,0.31746249860276043,0.021840175613760948
0.21007700264453888,0.29552072286605835,0.4583415687084198,0.3450565666502705,0.28493292053663566,0.3794134676835781,0.0035676732659339905
0.24454215168952942,0.32339605689048767,0.49451202154159546,0.4839572192513369,0.27695652173913043,0.4234536553097442,0.010714707896113396
0.33013916015625,0.34484946727752686,0.5745773911476135,0.588945723216823,0.35047420531526835,0.36426702382192955,0.03303584083914757
0.27791815996170044,0.34889885783195496,0.5271794199943542,0.3178217821782178,0.2686868686868687,0.39313756920694687,0.029109423980116844
0.3936639130115509,0.40421295166015625,0.6274264454841614,0.43419365721997294,0.38291809851088204,0.20580443397667025,0.031115029938519
0.33078569173812866,0.3446485996246338,0.5751397013664246,0.3586829836829837,0.23888888888888887,0.33654582602256367,0.04122784174978733
0.3216322660446167,0.3377681374549866,0.5671263337135315,0.3872734934681838,0.30015723270440253,0.3798979699195165,0.0016233399510383606
0.39661115407943726,0.41679614782333374,0.6297706961631775,0.3037084398976982,0.2569842738205365,0.32806512557055467,0.05090170539915562
0.1151241585612297,0.25590211153030396,0.3392994999885559,0.8063063063063063,0.635456017269293,0.5167517100779169,0.07604816555976868
0.4315822720527649,0.38675224781036377,0.6569492220878601,0.2997448979591837,0.27617938264414676,0.28338767177463065,0.016248950734734535
0.4407055377960205,0.36468636989593506,0.663856565952301,0.6785714285714286,0.3418803418803419,0.39347543541583774,0.014316314831376076
0.2470737248659134,0.30335772037506104,0.49706509709358215,0.5245547760388559,0.3807181505164781,0.46209869785001034,0.06725057400763035
0.368207722902298,0.3509024679660797,0.6068012118339539,0.2871212121212121,0.23301886792452828,0.29482417071068345,0.0026397500187158585
0.5139874219894409,0.42429080605506897,0.7169291973114014,0.5322643914876924,0.2979483282674772,0.30209211242237044,0.11942034028470516
0.5783199071884155,0.4414690136909485,0.7604734897613525,0.39450980392156865,0.26793271839392296,0.25727594749053295,0.10560419224202633
0.5371863842010498,0.38923001289367676,0.7329300045967102,0.3953866146848603,0.24919093851132684,0.32356940860597827,0.058596156537532806
0.3029479384422302,0.35077041387557983,0.5504070520401001,0.49249779346866723,0.32941176470588235,0.3813254441005717,0.0012195557355880737
0.20898188650608063,0.31929442286491394,0.4571453630924225,0.4574722970949386,0.35558252427184467,0.4320398622858357,0.04064750298857689
0.22802594304084778,0.32577991485595703,0.477520614862442,0.6048265460030167,0.3419811320754717,0.44519634049263934,0.06313341297209263
0.26951372623443604,0.3076169490814209,0.5191470980644226,0.48514851485148514,0.4651610644257703,0.37100003696045303,0.061340875923633575
0.20285886526107788,0.3141338527202606,0.4503985643386841,0.43477564102564104,0.39765067406819987,0.4314023158406186,0.02218673564493656
0.245156928896904,0.35866454243659973,0.49513325095176697,0.468421052631579,0.299645390070922,0.35854854195466546,0.006062343716621399
0.5101754665374756,0.42521825432777405,0.7142657041549683,0.5605413105413105,0.3651587301587302,0.2617187832055464,0.006652550771832466
0.39304786920547485,0.35292744636535645,0.6269353032112122,0.46962616822429903,0.3205923953739912,0.33250868880713047,0.039282712154090405
0.2768363058567047,0.34289315342903137,0.5261523723602295,0.3950396825396825,0.3801980198019802,0.37222719795923775,0.0046524349600076675
0.27413976192474365,0.3280268609523773,0.5235835909843445,0.6543016370602577,0.2958071278825996,0.41158913192353186,0.07735329493880272
0.16152721643447876,0.2820374369621277,0.40190449357032776,0.38408618899273106,0.3827176113360324,0.42709472930042525,0.060795729979872704
0.6528751254081726,0.4550938904285431,0.8080068826675415,0.5625641025641026,0.30848072562358275,0.18861622985814464,0.12934448197484016
0.2761862277984619,0.39705392718315125,0.5255342125892639,0.5833333333333333,0.3761904761904762,0.5024021868016593,0.13318366474575488
